dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2023-10-28 02:30:00,7396.03,5567.28,Oct 28th 2023,2023,6240.85,5945.02,6543.33,6934.42,6227.82,6294.18
2023-10-28 02:45:00,7231.12,5479.55,Oct 28th 2023,2023,5730.43,5778.97,6299.75,6432.18,6341.6,6518.33
2023-10-28 03:00:00,6934.83,5168.7,Oct 28th 2023,2023,5635.3,5688.47,6238.55,6699.3,5845.42,6199.87
2023-10-28 03:15:00,7345.65,5570.25,Oct 28th 2023,2023,5737.43,5870.07,6272.63,6456.4,5892.55,5780.07
2023-10-28 03:30:00,6757.53,4984.27,Oct 28th 2023,2023,5724.93,6130.12,6314.95,6498.85,5968.25,5934.62
2023-10-28 03:45:00,6901.05,5139.83,Oct 28th 2023,2023,5828.83,5860.52,6130.65,6301.07,6177.37,6039.05
2023-10-28 04:00:00,6779.07,5012.63,Oct 28th 2023,2023,5873.3,5785.0,6487.35,6234.77,6080.23,5654.95
2023-10-28 04:15:00,6568.32,4829.38,Oct 28th 2023,2023,5613.27,5794.5,6499.2,6263.03,6268.3,5923.17
2023-10-28 04:30:00,6896.82,4833.35,Oct 28th 2023,2023,5735.42,5842.27,6469.6,6156.5,5722.55,5856.98
2023-10-28 04:45:00,6683.57,4908.25,Oct 28th 2023,2023,5939.52,5756.12,6978.97,6176.5,5898.52,5746.15
2023-10-28 05:00:00,6798.85,5064.65,Oct 28th 2023,2023,5751.87,5675.63,6481.78,6608.97,6114.25,5851.87
2023-10-28 05:15:00,6418.57,4714.0,Oct 28th 2023,2023,5963.47,5841.12,6492.4,6472.47,5930.28,6122.55
2023-10-28 05:30:00,6697.63,4953.22,Oct 28th 2023,2023,5894.43,5654.43,6623.85,6384.77,5991.55,6782.65
2023-10-28 05:45:00,6435.33,4697.6,Oct 28th 2023,2023,6470.08,6622.62,6496.53,6557.65,6096.8,7361.58
2023-10-28 06:00:00,6725.53,4996.28,Oct 28th 2023,2023,6841.48,6424.32,6259.2,6226.02,6256.82,7176.23
2023-10-28 06:15:00,6859.39,5161.3,Oct 28th 2023,2023,7185.93,6820.98,7010.82,6626.95,7273.25,7061.88
2023-10-28 06:30:00,6839.67,5113.82,Oct 28th 2023,2023,7127.47,6767.87,7071.63,6385.73,7101.22,7426.62
2023-10-28 06:45:00,7583.38,5484.52,Oct 28th 2023,2023,7622.63,7142.47,7347.07,6670.58,7828.35,7473.65
2023-10-28 07:00:00,7859.13,5755.46,Oct 28th 2023,2023,8288.2,8515.93,8127.4,7747.35,7743.3,8688.35
2023-10-28 07:15:00,7982.5,5989.83,Oct 28th 2023,2023,8914.13,9419.33,8486.22,7620.23,8039.1,10135.93
2023-10-28 07:30:00,7832.1,6045.22,Oct 28th 2023,2023,8329.65,9223.68,9010.85,7429.8,9105.68,10835.7
2023-10-28 07:45:00,8037.75,6215.42,Oct 28th 2023,2023,8931.2,8073.5,8851.68,8041.18,9345.67,11231.2
2023-10-28 08:00:00,8459.2,6432.13,Oct 28th 2023,2023,8202.68,8185.28,9519.78,8148.15,9211.43,10067.5
2023-10-28 08:15:00,8381.28,6493.58,Oct 28th 2023,2023,7697.35,8083.2,9158.35,7867.47,8641.25,9219.57
2023-10-28 08:30:00,8924.63,6450.8,Oct 28th 2023,2023,8316.32,8584.58,8260.13,9236.02,9433.77,9550.7
2023-10-28 08:45:00,9012.93,6638.4,Oct 28th 2023,2023,7727.42,8281.93,8925.02,9248.88,9281.68,9654.48
2023-10-28 09:00:00,8638.13,6631.88,Oct 28th 2023,2023,8053.2,8807.03,8107.68,9038.1,8863.03,9961.67
2023-10-28 09:15:00,8474.75,6249.32,Oct 28th 2023,2023,8644.83,8428.23,9206.93,9849.95,9623.12,9054.0
2023-10-28 09:30:00,8244.62,6197.9,Oct 28th 2023,2023,8463.07,8500.83,8865.75,9047.4,9318.08,8864.2
2023-10-28 09:45:00,9213.0,6767.88,Oct 28th 2023,2023,8668.33,9322.72,8797.13,8993.48,8994.58,9060.0
2023-10-28 10:00:00,9218.78,6830.08,Oct 28th 2023,2023,9426.47,8839.63,8948.58,8867.32,9348.03,9025.13
2023-10-28 10:15:00,8790.88,6649.97,Oct 28th 2023,2023,7782.92,9110.97,9178.68,9033.85,8337.42,9564.7
2023-10-28 10:30:00,9141.27,6527.13,Oct 28th 2023,2023,8302.62,9088.37,9471.78,9321.48,8591.98,9431.82
2023-10-28 10:45:00,8676.73,6572.68,Oct 28th 2023,2023,8228.62,8796.78,9750.68,9059.5,8706.1,8936.78
2023-10-28 11:00:00,9123.15,6271.28,Oct 28th 2023,2023,8979.55,8806.25,9574.67,10330.62,9084.43,8996.83
2023-10-28 11:15:00,9265.73,6443.18,Oct 28th 2023,2023,8574.85,8854.95,9965.58,10483.55,9151.57,9266.6
2023-10-28 11:30:00,9357.52,7347.62,Oct 28th 2023,2023,9029.3,8312.37,10535.92,10912.78,8283.7,10453.32
2023-10-28 11:45:00,10390.5,8251.53,Oct 28th 2023,2023,8775.25,8084.65,9374.98,11146.98,9179.25,9951.9
2023-10-28 12:00:00,9822.25,7465.47,Oct 28th 2023,2023,9289.97,7922.87,9273.22,11120.62,9334.15,9450.58
2023-10-28 12:15:00,9457.17,6925.27,Oct 28th 2023,2023,9134.33,8215.25,9027.8,11648.27,9451.48,9781.3
2023-10-28 12:30:00,9462.57,7191.14,Oct 28th 2023,2023,8635.13,8219.46,10176.68,11397.63,9112.98,8830.63
2023-10-28 12:45:00,10044.47,7578.52,Oct 28th 2023,2023,7982.02,8357.2,10414.23,11356.85,9573.28,8931.6
2023-10-28 13:00:00,9980.48,7431.37,Oct 28th 2023,2023,8062.83,7962.85,10574.7,11862.07,9684.63,10590.33
2023-10-28 13:15:00,9623.88,6803.48,Oct 28th 2023,2023,8184.62,8248.4,9138.72,10808.7,8929.35,10320.05
2023-10-28 13:30:00,9852.83,7610.48,Oct 28th 2023,2023,8547.98,8146.4,9822.28,10718.53,8914.98,9339.17
2023-10-28 13:45:00,9367.62,7026.47,Oct 28th 2023,2023,8615.98,8963.97,9885.07,10068.17,8832.85,8996.8
2023-10-28 14:00:00,9127.52,6894.93,Oct 28th 2023,2023,8428.97,8864.43,10890.27,10119.75,8864.72,8517.72
2023-10-28 14:15:00,10307.46,7680.65,Oct 28th 2023,2023,8450.42,8150.93,10829.33,10563.73,9688.05,7789.53
2023-10-28 14:30:00,10678.23,7844.82,Oct 28th 2023,2023,8980.5,8226.6,10958.0,11136.6,8909.9,8734.92
2023-10-28 14:45:00,9391.0,6958.35,Oct 28th 2023,2023,9222.5,8214.55,9845.97,11374.17,8891.4,9219.62
2023-10-28 15:00:00,9666.32,7312.42,Oct 28th 2023,2023,8299.38,8428.33,10416.5,10637.93,8179.93,7896.25
2023-10-28 15:15:00,10084.38,7740.02,Oct 28th 2023,2023,8360.62,8223.87,10278.48,11366.1,8157.78,8599.4
2023-10-28 15:30:00,9537.6,7209.23,Oct 28th 2023,2023,8388.63,7883.23,9626.53,11817.07,9216.68,8049.75
2023-10-28 15:45:00,9851.67,7340.42,Oct 28th 2023,2023,8637.28,8206.57,9646.28,12844.33,9341.0,7954.68
2023-10-28 16:00:00,9617.97,6960.17,Oct 28th 2023,2023,7849.08,8116.72,9803.68,12644.15,9220.37,8561.12
2023-10-28 16:15:00,10435.43,7569.4,Oct 28th 2023,2023,8200.08,8614.18,10443.83,11566.23,9253.02,8777.68
2023-10-28 16:30:00,9910.13,7475.42,Oct 28th 2023,2023,8338.15,9129.4,10481.1,12482.08,9379.75,8203.58
2023-10-28 16:45:00,9922.37,7185.05,Oct 28th 2023,2023,8990.25,9207.57,10254.8,12893.38,9200.03,8432.6
2023-10-28 17:00:00,9478.53,6873.97,Oct 28th 2023,2023,8575.15,9452.68,10559.63,11627.0,9017.33,9903.37
2023-10-28 17:15:00,9888.55,7246.85,Oct 28th 2023,2023,9334.73,9503.25,10255.53,11760.62,9738.15,10414.62
2023-10-28 17:30:00,9976.93,7451.92,Oct 28th 2023,2023,9410.82,10183.8,10583.93,13684.07,11031.68,11222.28
2023-10-28 17:45:00,9647.42,7355.45,Oct 28th 2023,2023,10155.32,11013.37,11792.87,12048.18,10611.52,11466.65
2023-10-28 18:00:00,9773.15,7562.92,Oct 28th 2023,2023,9725.92,10546.62,10869.75,11931.2,10291.75,11575.83
2023-10-28 18:15:00,9848.4,7593.63,Oct 28th 2023,2023,10497.08,12266.37,11750.85,11820.35,11421.52,12140.67
2023-10-28 18:30:00,9538.08,7405.6,Oct 28th 2023,2023,10779.42,12736.35,11346.95,11576.65,13223.17,11144.95
2023-10-28 18:45:00,10269.42,7457.77,Oct 28th 2023,2023,11012.3,12507.98,12938.12,13062.3,12028.23,12620.5
2023-10-28 19:00:00,9746.12,7847.63,Oct 28th 2023,2023,11662.88,11926.62,12254.65,12471.73,13424.13,13055.33
2023-10-28 19:15:00,10120.33,7926.9,Oct 28th 2023,2023,12481.68,11294.85,11996.63,11396.1,12896.37,11611.05
2023-10-28 19:30:00,10249.57,8119.23,Oct 28th 2023,2023,11934.93,11491.85,11900.23,11330.95,13707.48,11244.12
2023-10-28 19:45:00,10693.47,8322.4,Oct 28th 2023,2023,10434.3,11414.07,11803.07,11933.62,12330.58,10718.22
2023-10-28 20:00:00,10801.27,8306.97,Oct 28th 2023,2023,11086.83,11122.2,11438.45,11701.47,11500.62,10992.05
2023-10-28 20:15:00,10688.5,8719.38,Oct 28th 2023,2023,10725.52,11166.03,11214.9,13083.78,11470.03,11035.53
2023-10-28 20:30:00,11016.42,8823.25,Oct 28th 2023,2023,11576.32,11027.25,11423.68,13892.07,12537.35,11580.9
2023-10-28 20:45:00,11624.18,8996.15,Oct 28th 2023,2023,12136.93,11003.1,10975.55,13282.93,12980.5,11358.17
2023-10-28 21:00:00,10498.05,8424.03,Oct 28th 2023,2023,11442.58,11442.82,12104.27,12242.92,13368.27,10773.38
2023-10-28 21:15:00,10432.5,8301.48,Oct 28th 2023,2023,12269.93,11649.42,11672.37,12178.0,12548.5,11280.5
2023-10-28 21:30:00,9886.33,7655.05,Oct 28th 2023,2023,12257.78,11844.82,11624.58,12140.22,11693.37,11166.65
2023-10-28 21:45:00,10907.87,8294.23,Oct 28th 2023,2023,11597.12,11344.25,10795.57,12937.12,12153.3,11386.37
2023-10-28 22:00:00,10282.38,8027.93,Oct 28th 2023,2023,11956.63,11363.53,10707.75,12376.6,11502.9,11830.6
2023-10-28 22:15:00,10932.68,8766.18,Oct 28th 2023,2023,10567.38,11177.68,10481.22,12109.47,11429.9,10967.15
2023-10-28 22:30:00,10404.37,8566.45,Oct 28th 2023,2023,10700.97,12266.45,10244.68,11366.2,11024.58,10159.83
2023-10-28 22:45:00,9920.73,7968.12,Oct 28th 2023,2023,10535.83,11034.08,10932.47,10617.38,10156.12,9808.93
2023-10-28 23:00:00,9655.98,7459.4,Oct 28th 2023,2023,9686.72,9850.53,10030.98,9287.52,9542.98,9416.15
2023-10-28 23:15:00,9910.57,7663.87,Oct 28th 2023,2023,9341.87,9476.9,8909.25,8746.22,8733.5,9997.93
2023-10-28 23:30:00,9383.43,7417.43,Oct 28th 2023,2023,9172.23,9361.58,9537.12,8194.03,8486.93,9852.42
2023-10-28 23:45:00,9082.23,7000.78,Oct 28th 2023,2023,7916.28,8587.78,9404.63,8004.4,9162.25,8803.3
2023-11-04 00:00:00,7893.65,5866.4,Nov 4th 2023,2023,9337.52,8487.32,8434.22,7680.22,10646.37,9101.62
2023-11-04 00:15:00,7211.72,5405.53,Nov 4th 2023,2023,8288.48,7683.75,7449.38,7764.12,9372.75,8289.6
2023-11-04 00:30:00,6843.9,5038.94,Nov 4th 2023,2023,8235.0,7280.9,6806.36,7340.15,9131.43,7830.38
2023-11-04 00:45:00,6786.35,4979.52,Nov 4th 2023,2023,7480.97,6555.08,6655.62,7827.43,8245.2,7794.43
2023-11-04 01:00:00,6634.12,4873.03,Nov 4th 2023,2023,7107.18,6142.12,6713.73,7274.17,7687.58,8036.88
2023-11-04 01:15:00,6597.4,4812.47,Nov 4th 2023,2023,7332.27,6659.32,7083.62,6411.68,7539.38,7677.5
2023-11-04 01:30:00,6806.67,5018.5,Nov 4th 2023,2023,7053.42,6182.98,6019.5,6670.08,7134.96,7116.71
2023-11-04 01:45:00,6340.08,4581.2,Nov 4th 2023,2023,6872.13,5911.27,5910.38,6484.35,6823.82,7158.4
2023-11-04 02:00:00,6420.8,4664.92,Nov 4th 2023,2023,6759.57,5563.28,6326.57,6505.32,6699.28,6719.43
2023-11-04 02:15:00,6164.02,4382.33,Nov 4th 2023,2023,5970.43,5822.7,6259.73,6336.63,6128.42,6776.62
2023-11-04 02:30:00,6477.63,4514.2,Nov 4th 2023,2023,6294.18,5829.85,5631.77,6180.13,5762.22,6684.53
2023-11-04 02:45:00,6034.87,4281.77,Nov 4th 2023,2023,6518.33,5559.67,5679.82,6032.25,5908.73,6410.68
2023-11-04 03:00:00,5629.68,3873.42,Nov 4th 2023,2023,6199.87,5476.98,5641.73,6211.18,6023.45,6578.85
2023-11-04 03:15:00,5888.58,4111.25,Nov 4th 2023,2023,5780.07,5389.85,5443.0,6154.82,6001.55,6293.87
2023-11-04 03:30:00,6266.12,4480.83,Nov 4th 2023,2023,5934.62,5643.98,5303.73,5759.53,6034.97,6174.23
2023-11-04 03:45:00,6399.18,4644.2,Nov 4th 2023,2023,6039.05,5642.07,5369.25,5672.37,6083.12,6144.08
2023-11-04 04:00:00,5813.1,4093.83,Nov 4th 2023,2023,5654.95,5428.62,5703.92,5522.47,5776.05,6352.88
2023-11-04 04:15:00,5572.48,3843.4,Nov 4th 2023,2023,5923.17,5383.8,5723.98,5571.3,5720.78,6238.13
2023-11-04 04:30:00,6009.27,3983.22,Nov 4th 2023,2023,5856.98,5413.53,5759.32,6041.73,5704.07,6176.97
2023-11-04 04:45:00,5823.35,3868.5,Nov 4th 2023,2023,5746.15,5588.72,5571.28,5572.18,6233.85,5801.63
2023-11-04 05:00:00,5915.68,4197.03,Nov 4th 2023,2023,5851.87,5459.13,5516.02,5739.63,5733.05,5856.32
2023-11-04 05:15:00,5477.58,3766.18,Nov 4th 2023,2023,6122.55,5767.38,5775.0,5565.88,5674.92,6194.33
2023-11-04 05:30:00,6755.6,4188.15,Nov 4th 2023,2023,6782.65,6255.3,6377.03,5508.68,5659.85,6300.23
2023-11-04 05:45:00,6533.53,3872.67,Nov 4th 2023,2023,7361.58,6815.43,6799.2,5395.58,5278.22,5584.78
2023-11-04 06:00:00,6772.72,4071.55,Nov 4th 2023,2023,7176.23,6908.22,6811.88,5707.78,5382.62,5590.7
2023-11-04 06:15:00,6706.45,4463.78,Nov 4th 2023,2023,7061.88,6504.53,6974.1,5796.92,5402.42,5555.25
2023-11-04 06:30:00,5807.82,4045.95,Nov 4th 2023,2023,7426.62,6840.12,6238.8,5613.1,5731.6,6101.37
2023-11-04 06:45:00,6062.43,4327.05,Nov 4th 2023,2023,7473.65,7928.07,6828.37,6113.65,6054.87,5992.12
2023-11-04 07:00:00,6382.5,4522.05,Nov 4th 2023,2023,8688.35,7931.78,7369.92,5873.22,6540.07,6499.83
2023-11-04 07:15:00,7313.17,4743.02,Nov 4th 2023,2023,10135.93,9774.82,7780.28,6157.23,6714.68,6701.97
2023-11-04 07:30:00,8492.02,5420.67,Nov 4th 2023,2023,10835.7,9728.97,8918.73,6723.6,6901.4,6738.9
2023-11-04 07:45:00,9160.27,5933.18,Nov 4th 2023,2023,11231.2,9166.6,9994.55,6759.7,7416.58,7773.05
2023-11-04 08:00:00,8845.08,6472.58,Nov 4th 2023,2023,10067.5,9519.57,10660.83,7132.85,8605.68,8163.9
2023-11-04 08:15:00,8498.02,6223.22,Nov 4th 2023,2023,9219.57,9673.4,9893.82,6908.32,9429.58,8922.07
2023-11-04 08:30:00,8550.72,6553.27,Nov 4th 2023,2023,9550.7,9667.68,9045.13,6739.63,9225.55,8232.77
2023-11-04 08:45:00,8548.2,6515.25,Nov 4th 2023,2023,9654.48,10084.57,8865.38,7498.5,9707.25,8356.27
2023-11-04 09:00:00,9723.9,6794.72,Nov 4th 2023,2023,9961.67,9400.55,9476.9,7728.88,9535.05,8646.5
2023-11-04 09:15:00,9057.12,6076.9,Nov 4th 2023,2023,9054.0,8996.82,9606.5,7758.35,9560.72,7904.63
2023-11-04 09:30:00,9539.53,6291.17,Nov 4th 2023,2023,8864.2,9053.27,10034.3,7864.28,9461.68,8272.33
2023-11-04 09:45:00,8120.18,5918.2,Nov 4th 2023,2023,9060.0,8432.45,10028.78,7732.08,8725.22,8095.57
2023-11-04 10:00:00,8448.52,6013.07,Nov 4th 2023,2023,9025.13,8915.38,8829.08,8560.95,8555.37,8016.35
2023-11-04 10:15:00,8304.78,6418.55,Nov 4th 2023,2023,9564.7,8326.47,9022.5,9214.5,9224.5,8564.58
2023-11-04 10:30:00,9203.67,6236.7,Nov 4th 2023,2023,9431.82,9051.98,8441.82,8689.62,9515.67,8884.92
2023-11-04 10:45:00,9638.83,6170.22,Nov 4th 2023,2023,8936.78,9783.45,8488.12,9725.65,9509.13,8849.65
2023-11-04 11:00:00,9296.38,6060.47,Nov 4th 2023,2023,8996.83,9195.48,9648.6,9646.5,8312.13,10130.65
2023-11-04 11:15:00,9784.85,6622.18,Nov 4th 2023,2023,9266.6,9247.58,9319.97,8387.88,7741.38,9709.22
2023-11-04 11:30:00,8577.55,6235.08,Nov 4th 2023,2023,10453.32,8931.83,10526.23,8500.58,8449.37,8758.5
2023-11-04 11:45:00,8723.18,6042.53,Nov 4th 2023,2023,9951.9,8778.2,10298.97,10099.73,7678.62,9247.52
2023-11-04 12:00:00,8723.13,6310.73,Nov 4th 2023,2023,9450.58,9008.82,10158.62,9016.02,9283.2,9309.82
2023-11-04 12:15:00,9454.8,6078.13,Nov 4th 2023,2023,9781.3,9682.97,9953.93,8889.45,7586.9,8922.23
2023-11-04 12:30:00,9535.52,5892.96,Nov 4th 2023,2023,8830.63,8863.52,10350.56,8524.07,8412.15,9475.15
2023-11-04 12:45:00,9729.2,6045.42,Nov 4th 2023,2023,8931.6,7911.52,9825.0,8854.92,9090.9,8813.03
2023-11-04 13:00:00,8750.82,5681.67,Nov 4th 2023,2023,10590.33,8738.67,10255.52,9169.67,8224.48,8574.92
2023-11-04 13:15:00,8004.17,5853.85,Nov 4th 2023,2023,10320.05,9141.57,11114.0,8645.07,9719.23,8588.18
2023-11-04 13:30:00,7797.65,5338.98,Nov 4th 2023,2023,9339.17,10169.52,10652.4,8816.81,9302.17,8230.75
2023-11-04 13:45:00,7985.87,5754.88,Nov 4th 2023,2023,8996.8,9619.77,9574.75,8960.55,8219.83,8656.0
2023-11-04 14:00:00,7752.22,5491.7,Nov 4th 2023,2023,8517.72,8139.38,8854.88,9030.67,7748.18,8199.18
2023-11-04 14:15:00,8125.8,5880.25,Nov 4th 2023,2023,7789.53,8006.22,9093.88,8916.77,8273.4,8511.25
2023-11-04 14:30:00,8351.27,5771.07,Nov 4th 2023,2023,8734.92,8452.2,10472.02,8371.23,8066.63,8754.15
2023-11-04 14:45:00,8861.25,6183.4,Nov 4th 2023,2023,9219.62,8744.82,11266.03,8311.57,8870.42,8838.4
2023-11-04 15:00:00,9154.88,6934.12,Nov 4th 2023,2023,7896.25,8789.85,10458.12,7805.22,8682.9,9293.75
2023-11-04 15:15:00,8670.02,6599.07,Nov 4th 2023,2023,8599.4,8484.18,9516.87,8270.95,7717.35,10512.8
2023-11-04 15:30:00,8980.67,6472.72,Nov 4th 2023,2023,8049.75,8424.27,9177.12,7974.3,7855.08,10449.18
2023-11-04 15:45:00,8245.85,6000.92,Nov 4th 2023,2023,7954.68,8272.68,9112.62,8098.02,7934.57,9405.33
2023-11-04 16:00:00,8867.72,6656.68,Nov 4th 2023,2023,8561.12,8539.68,9935.58,8879.62,7478.02,8837.32
2023-11-04 16:15:00,9293.38,6777.8,Nov 4th 2023,2023,8777.68,8142.45,9429.03,8795.6,7683.57,8603.78
2023-11-04 16:30:00,9495.05,6547.27,Nov 4th 2023,2023,8203.58,9868.17,9605.72,10560.88,8366.58,8756.6
2023-11-04 16:45:00,9495.48,6458.27,Nov 4th 2023,2023,8432.6,10068.3,10438.43,9242.23,8356.8,8246.42
2023-11-04 17:00:00,9684.28,6947.43,Nov 4th 2023,2023,9903.37,9084.97,10024.7,9280.27,8200.67,8844.9
2023-11-04 17:15:00,10148.4,7084.83,Nov 4th 2023,2023,10414.62,9864.25,10988.78,10124.9,8100.28,8904.73
2023-11-04 17:30:00,10441.43,7696.73,Nov 4th 2023,2023,11222.28,9962.3,11428.95,9776.92,8449.17,8864.92
2023-11-04 17:45:00,10510.88,7742.08,Nov 4th 2023,2023,11466.65,11208.03,10561.17,10749.38,8891.87,9004.27
2023-11-04 18:00:00,9952.17,7344.27,Nov 4th 2023,2023,11575.83,11386.4,10314.32,11648.0,8517.85,9895.03
2023-11-04 18:15:00,10731.88,8526.67,Nov 4th 2023,2023,12140.67,11634.32,9632.98,10890.45,9092.37,10353.52
2023-11-04 18:30:00,10803.77,8368.67,Nov 4th 2023,2023,11144.95,12433.25,10730.08,10743.08,10789.02,10810.57
2023-11-04 18:45:00,10764.85,7995.82,Nov 4th 2023,2023,12620.5,12381.45,11970.25,11037.33,11365.03,10579.42
2023-11-04 19:00:00,9939.8,7716.83,Nov 4th 2023,2023,13055.33,12532.88,10666.97,12030.2,10386.32,12530.03
2023-11-04 19:15:00,9424.7,7283.07,Nov 4th 2023,2023,11611.05,12102.53,10567.82,12939.43,10430.42,11619.12
2023-11-04 19:30:00,9830.53,7238.18,Nov 4th 2023,2023,11244.12,13055.32,10857.25,12094.03,10989.8,11537.28
2023-11-04 19:45:00,10219.02,8123.98,Nov 4th 2023,2023,10718.22,13302.6,11370.72,12797.35,11363.8,11299.8
2023-11-04 20:00:00,9901.92,7756.97,Nov 4th 2023,2023,10992.05,13121.63,11295.32,11206.83,12047.95,12282.88
2023-11-04 20:15:00,9406.67,7282.6,Nov 4th 2023,2023,11035.53,12616.2,11605.57,11868.87,12577.07,11905.05
2023-11-04 20:30:00,9425.83,7271.25,Nov 4th 2023,2023,11580.9,12553.57,11596.1,11168.47,12387.5,11831.02
2023-11-04 20:45:00,9171.18,6928.08,Nov 4th 2023,2023,11358.17,12025.63,10698.58,10714.52,12381.47,10375.62
2023-11-04 21:00:00,9792.38,7399.28,Nov 4th 2023,2023,10773.38,12296.83,10018.45,10737.92,10956.57,11238.07
2023-11-04 21:15:00,9442.12,7169.1,Nov 4th 2023,2023,11280.5,12356.57,9842.9,10812.82,11086.25,11560.82
2023-11-04 21:30:00,9002.37,7119.62,Nov 4th 2023,2023,11166.65,11973.02,9963.55,11614.7,12450.97,10983.88
2023-11-04 21:45:00,9309.98,7335.98,Nov 4th 2023,2023,11386.37,11751.1,10613.8,11138.25,11452.23,11385.15
2023-11-04 22:00:00,9401.45,7180.05,Nov 4th 2023,2023,11830.6,11156.03,11474.52,10880.3,11052.92,10918.0
2023-11-04 22:15:00,9256.68,7229.47,Nov 4th 2023,2023,10967.15,11056.97,10001.08,10775.48,11363.9,11083.67
2023-11-04 22:30:00,9282.25,7035.32,Nov 4th 2023,2023,10159.83,10731.75,9768.52,10516.98,11928.5,11654.62
2023-11-04 22:45:00,9603.05,7199.28,Nov 4th 2023,2023,9808.93,10417.43,9880.27,10707.9,11658.13,11245.3
2023-11-04 23:00:00,9564.9,7390.52,Nov 4th 2023,2023,9416.15,10738.18,9826.12,10793.55,12396.1,10531.87
2023-11-04 23:15:00,8246.38,6235.47,Nov 4th 2023,2023,9997.93,9802.83,10302.72,11471.8,10849.53,10021.43
2023-11-04 23:30:00,8668.35,6406.92,Nov 4th 2023,2023,9852.42,9078.8,10030.93,11345.82,10200.23,9970.22
2023-11-04 23:45:00,8084.43,5963.13,Nov 4th 2023,2023,8803.3,8444.55,8667.33,10706.1,9273.97,10166.53
2023-11-11 00:00:00,7232.8,5246.17,Nov 11th 2023,2023,7483.65,7772.22,7733.65,7473.42,8495.87,8198.98
2023-11-11 00:15:00,7047.78,4879.25,Nov 11th 2023,2023,7338.25,7656.87,7514.2,7172.3,7593.98,7613.12
2023-11-11 00:30:00,6748.44,4858.58,Nov 11th 2023,2023,7475.25,6855.62,6559.37,7247.25,6620.46,6817.31
2023-11-11 00:45:00,7139.43,5166.37,Nov 11th 2023,2023,6364.53,6710.28,6347.73,7468.32,6381.08,7267.22
2023-11-11 01:00:00,7088.67,5118.97,Nov 11th 2023,2023,6034.93,6626.38,6426.52,6999.45,6403.0,6958.62
2023-11-11 01:15:00,6857.32,4988.22,Nov 11th 2023,2023,6247.75,6187.67,5939.22,6757.93,6224.87,6407.15
2023-11-11 01:30:00,7234.75,5080.38,Nov 11th 2023,2023,5988.8,6088.03,6169.23,6460.43,6067.02,6106.25
2023-11-11 01:45:00,6758.82,4854.27,Nov 11th 2023,2023,5930.47,6241.4,6133.9,6597.5,5699.53,6109.9
2023-11-11 02:00:00,6333.32,4463.83,Nov 11th 2023,2023,6050.47,6005.02,6047.77,7282.32,5932.42,6155.3
2023-11-11 02:15:00,6176.52,4438.68,Nov 11th 2023,2023,5718.5,5535.65,5822.27,6290.58,5750.22,6024.85
2023-11-11 02:30:00,6144.48,4278.38,Nov 11th 2023,2023,5766.0,5461.53,5626.18,6231.47,5892.8,6093.03
2023-11-11 02:45:00,6021.42,4260.17,Nov 11th 2023,2023,5714.42,5629.33,5855.07,6257.55,5619.6,5828.05
2023-11-11 03:00:00,5769.83,3892.22,Nov 11th 2023,2023,5754.2,5590.93,5991.68,6036.23,5592.25,5718.67
2023-11-11 03:15:00,6131.62,3891.72,Nov 11th 2023,2023,5394.62,5418.43,5894.2,5733.07,5459.43,5704.47
2023-11-11 03:30:00,5820.6,3864.48,Nov 11th 2023,2023,5189.45,5286.75,6296.3,5913.02,5441.78,5647.13
2023-11-11 03:45:00,5619.3,3863.48,Nov 11th 2023,2023,5610.62,5498.38,5903.07,5952.6,5414.97,5605.77
2023-11-11 04:00:00,5920.03,4047.47,Nov 11th 2023,2023,5647.92,5408.65,5896.23,5457.85,5484.48,5879.85
2023-11-11 04:15:00,5776.58,4003.8,Nov 11th 2023,2023,5357.42,5564.27,5636.38,5511.3,5515.6,5928.58
2023-11-11 04:30:00,5478.33,3707.48,Nov 11th 2023,2023,5637.9,5535.72,5784.72,6064.42,5354.03,5465.5
2023-11-11 04:45:00,5450.47,3679.4,Nov 11th 2023,2023,5604.08,5120.02,5826.17,5659.6,5590.23,5412.42
2023-11-11 05:00:00,5500.53,3735.8,Nov 11th 2023,2023,5438.08,5235.13,5747.17,5518.3,5605.72,5544.07
2023-11-11 05:15:00,5675.68,3941.75,Nov 11th 2023,2023,5519.12,6069.12,5472.47,5310.25,5358.12,5480.35
2023-11-11 05:30:00,5476.45,3774.67,Nov 11th 2023,2023,5523.23,5336.62,5816.77,5406.88,5961.37,5763.92
2023-11-11 05:45:00,6485.85,4276.77,Nov 11th 2023,2023,5629.08,5499.95,6435.08,5533.47,5736.23,5774.07
2023-11-11 06:00:00,6896.43,3993.03,Nov 11th 2023,2023,6961.25,6869.42,7391.8,6867.77,7201.65,7532.9
2023-11-11 06:15:00,7565.17,4555.05,Nov 11th 2023,2023,7510.15,8610.08,7952.57,7201.72,7661.7,7871.5
2023-11-11 06:30:00,6664.92,4644.87,Nov 11th 2023,2023,7474.37,8229.37,7092.08,6145.58,7443.42,7352.13
2023-11-11 06:45:00,6456.08,4757.37,Nov 11th 2023,2023,7565.03,8403.47,6896.8,5957.93,7667.87,7760.8
2023-11-11 07:00:00,6534.53,4687.75,Nov 11th 2023,2023,7405.2,8484.53,7621.77,6493.93,7757.67,7397.35
