dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2023-11-24 18:15:00,11254.13,7884.97,Nov 24th 2023,2023,11732.93,9536.28,8889.22,11208.63,13825.82,11194.25
2023-11-24 18:30:00,10565.75,7575.48,Nov 24th 2023,2023,11294.62,9897.93,9867.82,10613.17,13559.9,10431.15
2023-11-24 18:45:00,10128.5,7178.43,Nov 24th 2023,2023,11095.83,9990.83,8922.02,10116.95,13439.07,10709.77
2023-11-24 19:00:00,9734.63,6994.75,Nov 24th 2023,2023,10730.92,9660.23,8754.18,10304.13,13144.57,11791.0
2023-11-24 19:15:00,10732.2,7658.98,Nov 24th 2023,2023,11235.02,10208.53,8719.73,10751.63,13883.62,13283.5
2023-11-24 19:30:00,11276.73,8168.58,Nov 24th 2023,2023,10758.67,9758.98,9537.43,10866.18,12397.62,11974.5
2023-11-24 19:45:00,9599.48,7208.6,Nov 24th 2023,2023,10635.2,10070.18,8948.83,9733.8,12386.7,11223.6
2023-11-24 20:00:00,9214.82,7005.68,Nov 24th 2023,2023,11339.58,9600.9,8546.27,9661.33,11974.53,11402.1
2023-11-24 20:15:00,9393.85,7067.58,Nov 24th 2023,2023,11311.62,11098.08,8244.02,10257.62,13536.82,12762.32
2023-11-24 20:30:00,10287.03,6862.28,Nov 24th 2023,2023,12081.43,9846.13,8983.03,9024.72,13133.42,12859.57
2023-11-24 20:45:00,10088.57,7621.93,Nov 24th 2023,2023,12706.92,10109.63,9553.27,8845.6,12609.78,11406.38
2023-11-24 21:00:00,9605.32,7481.65,Nov 24th 2023,2023,10486.4,10671.87,8572.47,8411.8,11621.9,11257.27
2023-11-24 21:15:00,9271.78,7285.27,Nov 24th 2023,2023,10246.48,10586.95,8726.55,9550.45,11812.8,11345.07
2023-11-24 21:30:00,9575.28,6709.13,Nov 24th 2023,2023,10142.52,9556.22,8585.93,8892.05,11666.68,11527.92
2023-11-24 21:45:00,9141.67,6468.5,Nov 24th 2023,2023,10594.55,9316.12,10120.63,8357.5,11053.47,11348.12
2023-11-24 22:00:00,8917.45,6720.42,Nov 24th 2023,2023,10637.88,10059.87,9332.62,9303.0,10632.53,10863.73
2023-11-24 22:15:00,8143.33,6059.92,Nov 24th 2023,2023,9270.58,9894.6,8778.93,10129.92,10128.12,9775.88
2023-11-24 22:30:00,9581.15,6575.25,Nov 24th 2023,2023,9164.73,8801.47,8733.75,9711.4,10440.28,9248.18
2023-11-24 22:45:00,9820.62,7010.75,Nov 24th 2023,2023,9770.78,8549.85,9635.17,8439.32,10045.1,10200.62
2023-11-24 23:00:00,8870.33,6719.25,Nov 24th 2023,2023,10027.5,9004.03,9271.72,8061.6,9244.5,10224.42
2023-11-24 23:15:00,8445.22,6403.43,Nov 24th 2023,2023,9253.05,8604.82,8754.3,8102.82,9407.87,9064.42
2023-11-24 23:30:00,8065.52,6002.13,Nov 24th 2023,2023,8040.63,8145.27,8697.07,9238.1,9779.4,8434.73
2023-11-24 23:45:00,8353.03,5421.3,Nov 24th 2023,2023,7592.03,8088.4,8903.2,7655.65,8757.08,7838.9
2023-12-01 00:00:00,8464.15,6266.67,Dec 1st 2023,2023,7341.47,7312.27,7393.5,8429.52,9180.52,7967.02
2023-12-01 00:15:00,7572.68,5627.38,Dec 1st 2023,2023,7831.15,7404.12,6624.45,8018.37,8817.45,7551.53
2023-12-01 00:30:00,7058.15,5261.38,Dec 1st 2023,2023,7883.08,7467.79,6279.94,7383.61,7431.98,7570.63
2023-12-01 00:45:00,6816.35,4825.98,Dec 1st 2023,2023,6563.45,7106.48,7197.55,7285.02,7690.58,7456.03
2023-12-01 01:00:00,6352.8,4595.63,Dec 1st 2023,2023,6811.25,6647.95,7095.88,6629.5,7377.35,7384.1
2023-12-01 01:15:00,6753.22,4979.58,Dec 1st 2023,2023,6549.77,6443.7,6081.8,6511.98,6889.13,6923.6
2023-12-01 01:30:00,6241.45,4391.97,Dec 1st 2023,2023,6640.68,6277.42,6183.67,6720.02,7090.25,6744.07
2023-12-01 01:45:00,5964.75,4052.25,Dec 1st 2023,2023,6810.73,7032.7,6105.93,6340.83,6889.65,6950.23
2023-12-01 02:00:00,6331.1,4555.58,Dec 1st 2023,2023,6072.03,6984.17,6761.52,6198.45,6263.98,6766.4
2023-12-01 02:15:00,5937.42,4173.02,Dec 1st 2023,2023,5933.13,6086.6,6708.55,6044.42,6340.02,6344.15
2023-12-01 02:30:00,5535.92,3808.95,Dec 1st 2023,2023,6167.98,6141.67,6751.47,5878.45,6357.68,6336.98
2023-12-01 02:45:00,5471.3,3723.63,Dec 1st 2023,2023,6201.67,5553.45,6052.8,6013.83,6227.13,6337.08
2023-12-01 03:00:00,5454.2,3666.77,Dec 1st 2023,2023,6352.92,6159.23,5443.07,6014.83,6458.27,6254.0
2023-12-01 03:15:00,5495.5,3734.15,Dec 1st 2023,2023,6458.82,6477.1,5675.3,5610.03,6207.18,5937.33
2023-12-01 03:30:00,5665.62,3925.32,Dec 1st 2023,2023,5772.77,5871.93,6595.1,5364.78,6041.47,6030.25
2023-12-01 03:45:00,5378.3,3646.07,Dec 1st 2023,2023,5668.88,5696.13,6894.88,5523.78,5686.97,5789.15
2023-12-01 04:00:00,5515.08,3764.67,Dec 1st 2023,2023,5977.33,5195.18,6049.08,5527.63,5958.98,6143.28
2023-12-01 04:15:00,5519.67,3783.68,Dec 1st 2023,2023,6466.47,6263.53,5533.67,5423.45,5611.67,5515.58
2023-12-01 04:30:00,5366.13,3475.95,Dec 1st 2023,2023,6239.78,6531.78,5802.23,5619.3,5620.82,5703.87
2023-12-01 04:45:00,5905.63,3738.0,Dec 1st 2023,2023,5903.52,5862.7,6298.52,5529.05,5563.28,5856.95
2023-12-01 05:00:00,5464.48,3716.25,Dec 1st 2023,2023,5592.33,5909.6,6666.43,5476.03,5621.87,5728.18
2023-12-01 05:15:00,5814.65,4086.38,Dec 1st 2023,2023,5916.15,5769.68,6557.5,5815.92,5642.22,5777.48
2023-12-01 05:30:00,5723.92,4000.78,Dec 1st 2023,2023,6871.92,6150.83,5971.87,6030.7,6276.47,6010.73
2023-12-01 05:45:00,5907.07,4112.1,Dec 1st 2023,2023,6633.17,6915.8,5657.1,6472.6,5639.4,6375.8
2023-12-01 06:00:00,7234.82,4278.33,Dec 1st 2023,2023,7090.45,7035.93,5942.3,6735.95,6735.27,7299.53
2023-12-01 06:15:00,7432.65,4531.07,Dec 1st 2023,2023,6347.37,6539.18,7351.38,7039.72,6939.63,8245.57
2023-12-01 06:30:00,7840.88,4958.08,Dec 1st 2023,2023,6993.45,6924.82,8343.83,7496.37,7046.77,8358.85
2023-12-01 06:45:00,8219.77,5771.77,Dec 1st 2023,2023,8423.93,7826.98,8683.5,7611.8,7300.08,7975.22
2023-12-01 07:00:00,8248.87,6033.97,Dec 1st 2023,2023,9063.73,9239.58,8911.0,7669.02,6913.27,8151.17
2023-12-01 07:15:00,8509.52,6385.68,Dec 1st 2023,2023,9680.73,9540.17,9141.78,7461.87,6589.28,8868.35
2023-12-01 07:30:00,8803.58,6653.98,Dec 1st 2023,2023,8823.98,9185.33,10065.87,7820.78,7124.95,9116.32
2023-12-01 07:45:00,10300.03,6871.18,Dec 1st 2023,2023,9240.35,8851.67,9780.95,8370.2,8284.42,9536.4
2023-12-01 08:00:00,10094.62,6615.42,Dec 1st 2023,2023,9170.5,9538.6,10367.17,9402.47,9265.28,9308.87
2023-12-01 08:15:00,9501.2,6747.3,Dec 1st 2023,2023,9575.98,10555.78,10143.43,9148.68,9066.28,8951.58
2023-12-01 08:30:00,9960.73,7416.68,Dec 1st 2023,2023,9721.3,10533.3,9119.02,9492.93,8770.18,8787.45
2023-12-01 08:45:00,9018.9,6935.4,Dec 1st 2023,2023,9195.48,9220.55,8865.68,10053.23,8006.82,8557.5
2023-12-01 09:00:00,8698.67,6723.25,Dec 1st 2023,2023,8056.47,8602.17,9404.18,9525.85,8246.08,9085.1
2023-12-01 09:15:00,10564.87,6737.85,Dec 1st 2023,2023,8538.75,9637.57,9534.88,9014.82,9000.02,10020.5
2023-12-01 09:30:00,10191.68,6437.98,Dec 1st 2023,2023,8809.38,10010.98,9254.88,8401.87,10102.68,10429.4
2023-12-01 09:45:00,9686.12,6275.07,Dec 1st 2023,2023,9336.92,9901.57,8301.53,9729.15,10035.58,8796.28
2023-12-01 10:00:00,9300.45,6097.38,Dec 1st 2023,2023,8258.15,9326.12,7380.28,9409.08,8356.15,8887.62
2023-12-01 10:15:00,8437.28,5906.1,Dec 1st 2023,2023,7912.6,9421.15,8138.6,9061.75,8772.98,9336.42
2023-12-01 10:30:00,9219.43,6218.33,Dec 1st 2023,2023,7961.83,10493.3,10059.87,8661.3,8840.63,9548.78
2023-12-01 10:45:00,10254.13,6185.02,Dec 1st 2023,2023,8952.52,10681.58,9303.32,9119.55,10204.15,10263.58
2023-12-01 11:00:00,10804.28,6803.5,Dec 1st 2023,2023,8778.52,10974.15,8565.55,8460.28,10929.0,9331.72
2023-12-01 11:15:00,10473.8,6877.4,Dec 1st 2023,2023,8057.97,9868.12,8123.22,8540.58,11230.13,8463.22
2023-12-01 11:30:00,8880.3,5761.17,Dec 1st 2023,2023,8191.9,10315.88,8470.15,10059.85,10633.5,8680.75
2023-12-01 11:45:00,8232.28,5767.67,Dec 1st 2023,2023,8143.63,11142.55,7967.85,9841.38,10469.8,8451.52
2023-12-01 12:00:00,8554.08,5693.73,Dec 1st 2023,2023,9166.12,9795.82,8401.45,9665.17,9915.47,8867.38
2023-12-01 12:15:00,9490.85,5637.07,Dec 1st 2023,2023,8886.15,8787.02,8882.5,9794.97,9642.48,9028.03
2023-12-01 12:30:00,9934.14,6075.64,Dec 1st 2023,2023,8655.81,10015.46,9278.13,9626.48,10026.71,9470.37
2023-12-01 12:45:00,9148.38,6234.35,Dec 1st 2023,2023,8557.85,10711.38,9997.63,9266.65,10586.63,9494.32
2023-12-01 13:00:00,9385.28,6648.85,Dec 1st 2023,2023,8252.08,10286.3,9991.05,9496.0,11762.62,8437.18
2023-12-01 13:15:00,9726.38,6611.83,Dec 1st 2023,2023,9037.02,9555.95,9621.48,10357.3,10013.73,7971.58
2023-12-01 13:30:00,11124.95,6964.52,Dec 1st 2023,2023,8790.93,9080.88,9154.3,10170.63,9677.43,8164.8
2023-12-01 13:45:00,11496.4,7689.52,Dec 1st 2023,2023,8074.7,9143.32,9579.2,9673.57,9281.98,8041.92
2023-12-01 14:00:00,10381.85,7366.57,Dec 1st 2023,2023,8581.33,9587.08,9469.37,9541.02,9662.4,10525.4
2023-12-01 14:15:00,10059.43,7181.95,Dec 1st 2023,2023,7772.97,9904.13,10242.22,9234.98,10531.03,9696.82
2023-12-01 14:30:00,11785.53,7659.33,Dec 1st 2023,2023,9729.03,9897.8,9891.47,9976.7,10679.98,8205.17
2023-12-01 14:45:00,12450.17,8365.63,Dec 1st 2023,2023,9406.67,8522.08,9739.53,9639.6,10327.17,8948.63
2023-12-01 15:00:00,11608.58,8062.68,Dec 1st 2023,2023,9091.53,8478.6,9919.43,10458.93,9637.73,9314.55
2023-12-01 15:15:00,10895.88,7440.72,Dec 1st 2023,2023,8802.02,8894.92,10412.38,9788.92,9771.28,10710.08
2023-12-01 15:30:00,10177.63,7504.55,Dec 1st 2023,2023,9555.48,11328.9,10435.18,9958.7,9654.45,10825.53
2023-12-01 15:45:00,11108.0,7692.7,Dec 1st 2023,2023,10261.45,11074.23,9813.57,9029.72,10234.62,10184.3
2023-12-01 16:00:00,12525.67,8660.92,Dec 1st 2023,2023,10575.85,9485.93,9130.85,9160.57,10137.12,10083.67
2023-12-01 16:15:00,12740.07,8364.97,Dec 1st 2023,2023,9424.72,9300.05,10611.83,9817.43,11180.27,9946.63
2023-12-01 16:30:00,11976.65,8967.57,Dec 1st 2023,2023,9616.25,9573.57,10814.28,10223.15,10972.25,11050.55
2023-12-01 16:45:00,12077.6,8687.33,Dec 1st 2023,2023,9996.52,10735.02,11616.35,10419.02,11867.33,11599.12
2023-12-01 17:00:00,11458.52,8799.83,Dec 1st 2023,2023,10852.08,11282.53,12115.83,10815.25,11289.47,9832.48
2023-12-01 17:15:00,11415.93,8542.07,Dec 1st 2023,2023,10920.32,11359.65,10725.13,10353.53,12241.48,10725.27
2023-12-01 17:30:00,12592.0,8589.92,Dec 1st 2023,2023,11067.02,11458.55,11421.02,9983.15,12329.12,11612.55
2023-12-01 17:45:00,12734.43,8575.1,Dec 1st 2023,2023,11131.43,11401.83,12263.18,10540.73,12536.5,13012.47
2023-12-01 18:00:00,11595.32,7989.63,Dec 1st 2023,2023,12562.13,12968.92,13169.42,10829.47,12710.72,12881.98
2023-12-01 18:15:00,11668.8,8207.58,Dec 1st 2023,2023,12926.93,13005.53,14333.7,11344.12,13322.55,12573.62
2023-12-01 18:30:00,11687.07,8603.83,Dec 1st 2023,2023,13916.02,12258.58,13155.08,11099.15,13280.43,11536.2
2023-12-01 18:45:00,11858.33,8713.3,Dec 1st 2023,2023,12478.0,12085.83,13173.35,10814.35,13607.17,13081.62
2023-12-01 19:00:00,12360.72,8684.55,Dec 1st 2023,2023,13242.15,12499.98,12080.97,10118.9,12672.17,12834.07
2023-12-01 19:15:00,11818.67,8314.53,Dec 1st 2023,2023,12928.6,13428.55,13614.08,10709.33,12305.92,13729.87
2023-12-01 19:30:00,12047.48,8807.33,Dec 1st 2023,2023,13593.12,13921.02,13037.87,11785.6,12151.18,13120.18
2023-12-01 19:45:00,11962.45,9192.25,Dec 1st 2023,2023,13013.2,13667.63,12876.48,11548.12,12713.5,11534.35
2023-12-01 20:00:00,10931.42,8842.67,Dec 1st 2023,2023,12245.98,12937.92,11661.6,11465.15,12087.05,11771.2
2023-12-01 20:15:00,10280.07,7890.42,Dec 1st 2023,2023,11845.33,12261.7,11178.58,11328.02,13377.48,12031.13
2023-12-01 20:30:00,11699.27,8429.0,Dec 1st 2023,2023,12444.8,12647.27,13029.8,11081.53,13244.07,11408.1
2023-12-01 20:45:00,11431.33,8179.85,Dec 1st 2023,2023,12883.42,14296.02,12591.78,10366.15,12845.17,11896.35
2023-12-01 21:00:00,11119.95,7731.1,Dec 1st 2023,2023,12751.32,14217.1,12044.62,10698.07,11524.63,12338.97
2023-12-01 21:15:00,11150.78,8108.48,Dec 1st 2023,2023,11912.47,13096.6,11774.48,10963.32,11641.03,11338.87
2023-12-01 21:30:00,10893.98,7799.15,Dec 1st 2023,2023,12065.88,11972.02,11565.57,11045.12,12260.73,11796.35
2023-12-01 21:45:00,10301.22,7685.42,Dec 1st 2023,2023,10957.5,11344.58,11291.15,11194.78,12016.03,12403.63
2023-12-01 22:00:00,9992.3,7475.22,Dec 1st 2023,2023,12665.98,11703.82,12375.92,10916.77,11643.45,11250.17
2023-12-01 22:15:00,9822.95,6816.2,Dec 1st 2023,2023,11488.87,11687.4,12184.13,10778.03,11422.2,10813.1
2023-12-01 22:30:00,9908.2,6965.37,Dec 1st 2023,2023,10233.43,11315.88,11623.98,10385.53,10315.43,10844.0
2023-12-01 22:45:00,10278.3,7193.2,Dec 1st 2023,2023,9666.42,10329.7,11324.35,9532.77,9718.02,10884.77
2023-12-01 23:00:00,9323.37,7025.35,Dec 1st 2023,2023,10076.6,9222.08,9425.32,10148.62,9531.47,10974.78
2023-12-01 23:15:00,8847.32,6707.37,Dec 1st 2023,2023,9583.63,8729.45,10069.37,10675.4,10568.8,10540.08
2023-12-01 23:30:00,8156.47,6310.5,Dec 1st 2023,2023,8370.33,9220.43,10745.2,10382.62,8913.52,9964.22
2023-12-01 23:45:00,8268.27,5683.6,Dec 1st 2023,2023,7745.87,8771.52,9687.75,9606.93,8361.05,8888.25
2023-12-08 00:00:00,8253.83,6066.65,Dec 8th 2023,2023,8492.4,7463.85,8867.1,9070.65,9402.62,9050.57
2023-12-08 00:15:00,7698.6,5544.33,Dec 8th 2023,2023,7657.8,7606.9,7592.27,8171.48,8749.37,7837.95
2023-12-08 00:30:00,8604.27,5723.87,Dec 8th 2023,2023,6846.12,7962.29,7405.62,7566.29,8330.42,7579.7
2023-12-08 00:45:00,8104.15,5057.78,Dec 8th 2023,2023,7158.2,7965.65,7952.62,7799.2,8126.22,7455.35
2023-12-08 01:00:00,7135.2,4997.9,Dec 8th 2023,2023,7005.98,7019.65,7460.95,7654.85,8028.55,7478.72
2023-12-08 01:15:00,6805.98,4868.08,Dec 8th 2023,2023,6507.0,6483.23,7246.07,7341.82,7860.48,7218.28
2023-12-08 01:30:00,6962.92,4381.17,Dec 8th 2023,2023,6343.07,6131.7,6970.5,6995.92,7536.85,6960.75
2023-12-08 01:45:00,7136.1,4248.2,Dec 8th 2023,2023,6374.98,6608.33,6040.27,6964.72,7322.67,7299.92
2023-12-08 02:00:00,7251.92,4577.93,Dec 8th 2023,2023,6315.33,6835.23,5934.08,6740.87,6919.2,7024.5
2023-12-08 02:15:00,6460.97,4560.83,Dec 8th 2023,2023,6093.2,7161.45,6661.68,6446.67,6725.03,6202.52
2023-12-08 02:30:00,6216.33,4313.33,Dec 8th 2023,2023,6199.65,6791.2,6942.62,6566.28,6669.77,5972.92
2023-12-08 02:45:00,7031.8,4212.13,Dec 8th 2023,2023,6047.67,6312.18,6031.95,6574.82,6555.18,6109.78
2023-12-08 03:00:00,7324.37,4284.37,Dec 8th 2023,2023,5840.03,5933.72,5919.02,6559.18,6419.08,6159.7
2023-12-08 03:15:00,6214.57,4146.9,Dec 8th 2023,2023,5802.95,6115.38,6030.03,6243.55,6161.73,6076.75
2023-12-08 03:30:00,5791.3,3836.15,Dec 8th 2023,2023,6682.9,6492.77,6405.42,6272.3,6300.3,5781.1
2023-12-08 03:45:00,6255.05,3917.88,Dec 8th 2023,2023,6562.02,6528.85,6888.7,6140.8,6273.3,5617.97
2023-12-08 04:00:00,6995.97,3990.85,Dec 8th 2023,2023,6868.73,6800.07,6464.87,6075.32,6198.25,5878.92
2023-12-08 04:15:00,6860.75,3858.35,Dec 8th 2023,2023,6396.63,6369.38,5963.78,6558.88,6209.7,5599.35
2023-12-08 04:30:00,6405.98,3890.05,Dec 8th 2023,2023,5726.08,5978.47,6007.33,6114.43,6303.07,5825.72
2023-12-08 04:45:00,6102.53,4205.07,Dec 8th 2023,2023,5823.53,5839.65,6016.72,5947.87,6170.5,5798.75
2023-12-08 05:00:00,5960.68,4028.88,Dec 8th 2023,2023,6291.48,6092.85,6890.05,5979.58,6111.75,5762.25
2023-12-08 05:15:00,6958.35,4147.85,Dec 8th 2023,2023,7142.77,6803.32,6902.05,6243.82,6415.93,5865.57
2023-12-08 05:30:00,7393.98,4416.93,Dec 8th 2023,2023,7084.42,6788.95,6894.18,5914.35,5828.98,5454.77
2023-12-08 05:45:00,7429.0,4696.98,Dec 8th 2023,2023,6617.13,6727.33,7273.18,6029.02,6168.62,6780.48
2023-12-08 06:00:00,6234.88,4324.75,Dec 8th 2023,2023,7077.82,6966.33,6448.82,6855.62,6559.68,7046.87
2023-12-08 06:15:00,7324.33,5246.57,Dec 8th 2023,2023,6924.33,6739.23,6665.8,7143.52,7261.27,7985.5
2023-12-08 06:30:00,8723.33,5941.47,Dec 8th 2023,2023,8006.5,6750.57,7321.42,7425.72,7624.8,8398.07
2023-12-08 06:45:00,8738.3,5527.48,Dec 8th 2023,2023,9670.75,8777.85,8083.88,7416.68,8475.72,7959.62
2023-12-08 07:00:00,9526.48,6177.43,Dec 8th 2023,2023,10234.25,9161.07,10113.85,7448.5,9137.5,8812.55
2023-12-08 07:15:00,9213.43,6363.9,Dec 8th 2023,2023,9235.43,9640.68,10563.67,8296.65,8884.17,9646.53
2023-12-08 07:30:00,8530.88,6321.48,Dec 8th 2023,2023,8180.82,9082.27,9892.57,9076.3,8272.25,10026.18
2023-12-08 07:45:00,8465.9,6214.38,Dec 8th 2023,2023,8052.57,9418.38,10033.72,10054.9,8222.03,10741.42
2023-12-08 08:00:00,9783.88,6330.77,Dec 8th 2023,2023,9625.42,8828.22,10084.57,9157.67,9141.77,9993.43
2023-12-08 08:15:00,9635.15,6163.35,Dec 8th 2023,2023,9804.57,9293.72,10024.42,9200.37,9911.03,10022.8
2023-12-08 08:30:00,10797.87,7065.0,Dec 8th 2023,2023,9366.22,9089.18,10614.17,9501.72,9847.15,10241.9
2023-12-08 08:45:00,9362.43,6404.12,Dec 8th 2023,2023,8836.1,10019.38,10056.82,10870.07,9986.28,10499.9
2023-12-08 09:00:00,8751.43,6136.97,Dec 8th 2023,2023,9060.38,9260.35,9893.5,11180.52,9056.98,10963.73
2023-12-08 09:15:00,9711.47,6563.58,Dec 8th 2023,2023,8932.37,8678.83,9596.62,9672.62,8849.18,10180.05
2023-12-08 09:30:00,9857.47,6129.6,Dec 8th 2023,2023,9279.65,8887.58,8633.38,9281.37,9505.78,9975.38
2023-12-08 09:45:00,10727.18,6507.12,Dec 8th 2023,2023,10351.35,8737.53,9532.32,10261.23,9417.35,10165.07
2023-12-08 10:00:00,10736.92,6606.05,Dec 8th 2023,2023,10145.95,9379.53,9716.93,11052.27,9266.95,10017.2
2023-12-08 10:15:00,10186.4,6429.52,Dec 8th 2023,2023,9104.85,10153.97,10028.05,10322.38,9275.2,9451.33
2023-12-08 10:30:00,9980.15,6846.55,Dec 8th 2023,2023,9288.02,10511.33,10456.57,9653.87,9170.67,9462.0
2023-12-08 10:45:00,10184.37,6959.87,Dec 8th 2023,2023,9398.33,9918.05,9999.72,9842.33,9801.42,9163.5
2023-12-08 11:00:00,11718.65,7287.35,Dec 8th 2023,2023,10013.93,9570.42,10969.6,10190.73,9424.33,9920.27
2023-12-08 11:15:00,12176.17,8038.28,Dec 8th 2023,2023,10458.55,9755.6,9500.85,10367.33,10937.33,9732.12
2023-12-08 11:30:00,12655.02,8098.67,Dec 8th 2023,2023,9526.97,9723.17,9017.68,9366.7,10475.28,9436.85
2023-12-08 11:45:00,11660.55,7394.57,Dec 8th 2023,2023,9582.52,9778.97,8371.93,9163.03,10829.15,9582.55
2023-12-08 12:00:00,11414.55,7496.15,Dec 8th 2023,2023,9399.72,9311.43,9523.03,9968.37,10520.02,10059.45
2023-12-08 12:15:00,11436.22,7820.4,Dec 8th 2023,2023,9482.0,8684.97,10073.25,10191.8,10610.88,9879.97
2023-12-08 12:30:00,9898.54,6958.48,Dec 8th 2023,2023,9880.58,9340.98,9937.08,10669.67,12213.02,9448.5
2023-12-08 12:45:00,10649.48,6621.23,Dec 8th 2023,2023,10366.72,8831.43,9401.62,10563.22,12676.05,8921.65
2023-12-08 13:00:00,11291.05,6366.68,Dec 8th 2023,2023,10862.12,8646.97,10515.43,10253.8,11346.7,8986.4
2023-12-08 13:15:00,11278.33,6685.2,Dec 8th 2023,2023,9191.05,9821.67,10472.07,8994.75,10832.0,9993.3
2023-12-08 13:30:00,10332.1,6972.57,Dec 8th 2023,2023,8322.72,10118.72,11369.25,10422.37,11928.77,10132.77
2023-12-08 13:45:00,10440.25,7315.4,Dec 8th 2023,2023,8995.48,8860.87,11653.57,10951.25,11685.87,9420.77
2023-12-08 14:00:00,11317.83,7534.72,Dec 8th 2023,2023,9666.77,8522.37,10391.57,10642.83,10716.42,9022.75
2023-12-08 14:15:00,11730.7,7258.28,Dec 8th 2023,2023,10658.2,9579.85,10424.53,9646.78,10859.18,9537.67
2023-12-08 14:30:00,11816.07,7143.1,Dec 8th 2023,2023,9746.2,9758.97,10428.47,9602.77,10042.67,10063.92
2023-12-08 14:45:00,10766.7,6981.2,Dec 8th 2023,2023,8918.98,9836.7,10414.1,10774.43,11157.67,10079.62
2023-12-08 15:00:00,10911.85,7203.73,Dec 8th 2023,2023,10093.92,10349.58,12038.67,11874.93,10732.43,8727.92
2023-12-08 15:15:00,10733.23,7559.83,Dec 8th 2023,2023,10155.0,11074.22,11626.62,10668.2,10367.38,9301.05
2023-12-08 15:30:00,12408.93,7681.97,Dec 8th 2023,2023,10933.78,9899.38,10916.7,10201.43,11013.15,9792.97
2023-12-08 15:45:00,13361.3,8513.0,Dec 8th 2023,2023,10781.08,8649.77,11154.32,9526.77,11559.7,10697.7
2023-12-08 16:00:00,12732.48,8382.07,Dec 8th 2023,2023,11175.17,8570.67,11273.52,9615.88,12011.05,10260.3
2023-12-08 16:15:00,11901.5,8365.6,Dec 8th 2023,2023,9754.88,9574.17,10876.25,11092.77,10746.62,9878.25
2023-12-08 16:30:00,11740.55,8955.55,Dec 8th 2023,2023,10035.87,9637.47,10734.62,10501.58,11240.33,9640.58
2023-12-08 16:45:00,11901.35,8906.23,Dec 8th 2023,2023,10012.28,10151.67,10861.95,10164.8,11446.92,10843.85
2023-12-08 17:00:00,12903.97,9230.25,Dec 8th 2023,2023,11249.97,10384.8,10881.72,11019.42,12064.88,10499.08
2023-12-08 17:15:00,12800.73,8832.9,Dec 8th 2023,2023,11678.63,10270.82,12263.87,12054.53,12571.73,10672.32
2023-12-08 17:30:00,12141.48,8367.13,Dec 8th 2023,2023,12512.9,10980.12,11650.67,12301.12,13600.08,10109.18
2023-12-08 17:45:00,11222.83,8238.42,Dec 8th 2023,2023,12166.88,11887.9,12717.8,12604.88,13021.85,10976.27
2023-12-08 18:00:00,12184.48,8863.27,Dec 8th 2023,2023,11766.67,11573.72,11914.57,11385.68,13314.22,12061.08
2023-12-08 18:15:00,12770.32,9217.05,Dec 8th 2023,2023,11896.18,11074.97,11457.85,11437.68,13698.38,13636.9
2023-12-08 18:30:00,12774.9,9331.53,Dec 8th 2023,2023,11589.25,10839.8,11981.27,11614.82,12628.23,12642.2
2023-12-08 18:45:00,12298.5,9511.8,Dec 8th 2023,2023,11507.57,10794.18,12822.17,12031.5,12517.53,11837.45
2023-12-08 19:00:00,11645.33,9200.52,Dec 8th 2023,2023,11626.92,12360.85,13488.92,11749.97,12488.38,12468.72
2023-12-08 19:15:00,11778.53,8929.7,Dec 8th 2023,2023,11902.35,12311.73,12676.93,11169.45,11851.25,13402.6
2023-12-08 19:30:00,12561.17,9011.13,Dec 8th 2023,2023,11609.77,12649.02,12876.02,11148.03,11956.9,13882.17
2023-12-08 19:45:00,12009.65,8625.25,Dec 8th 2023,2023,11903.85,11684.47,12368.67,12602.6,13214.5,12215.73
2023-12-08 20:00:00,11116.48,8596.28,Dec 8th 2023,2023,12800.58,11355.82,12333.58,12397.53,12580.18,11978.7
2023-12-08 20:15:00,10501.22,8044.37,Dec 8th 2023,2023,12145.65,11091.82,12345.7,12082.98,12293.65,11930.55
2023-12-08 20:30:00,11257.92,8197.25,Dec 8th 2023,2023,11351.42,11973.15,12462.7,11591.62,11689.17,12613.58
2023-12-08 20:45:00,11475.48,8193.8,Dec 8th 2023,2023,11183.32,12296.05,12806.45,10868.65,12239.48,12817.12
2023-12-08 21:00:00,12130.77,8872.38,Dec 8th 2023,2023,10534.57,12446.95,13698.23,10827.85,11678.15,12120.33
2023-12-08 21:15:00,12511.93,8855.95,Dec 8th 2023,2023,11207.17,11342.62,13278.12,11205.9,11816.0,12344.12
2023-12-08 21:30:00,11035.07,8224.73,Dec 8th 2023,2023,11270.9,11547.1,11169.52,11027.53,11890.18,12200.25
2023-12-08 21:45:00,11308.97,8563.33,Dec 8th 2023,2023,11119.22,11366.23,10921.15,10855.82,12187.9,13779.38
2023-12-08 22:00:00,11202.83,8315.97,Dec 8th 2023,2023,11442.08,10967.95,11748.52,10660.75,11648.25,12985.57
2023-12-08 22:15:00,11986.98,8384.77,Dec 8th 2023,2023,9939.98,11209.37,12293.8,10372.62,10819.92,12685.72
2023-12-08 22:30:00,12406.87,8492.13,Dec 8th 2023,2023,9293.42,11057.33,11144.13,10641.07,10958.85,11447.92
2023-12-08 22:45:00,10904.6,7831.15,Dec 8th 2023,2023,10226.08,10229.1,9785.7,10624.37,10161.67,11028.72
