dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
9/29/2024 22:30,10883.73,8258.75,Sep 29th 2024,2024,11861.52,12079.37,9107.7,9949.07,10414.55,9770.08
9/29/2024 22:45,9740.55,7661.48,Sep 29th 2024,2024,11312.68,10905.6,9516.07,9739.62,10137.23,9701.03
9/29/2024 23:00,9551.4,7541.63,Sep 29th 2024,2024,10490.25,10539.75,9241.8,9587.62,9566.53,8873.87
9/29/2024 23:15,9229.95,6982.68,Sep 29th 2024,2024,9751.63,10548.12,9340.7,9297.62,9122.8,8364.48
9/29/2024 23:30,8137.35,6253.13,Sep 29th 2024,2024,9922.55,10501.57,8950.02,9025.17,9378.65,8659
9/29/2024 23:45,7775.53,5986.05,Sep 29th 2024,2024,9677.48,10434.35,8150.1,8551.17,8580.2,8433.03
10/6/2024 0:00,8278.88,6292.57,Oct 6th 2024,2024,8706,8684.88,8302.02,8202.37,8439.25,8290.32
10/6/2024 0:15,8783.98,6610.88,Oct 6th 2024,2024,8376.13,8842.15,8019.28,7819.12,8646.67,7582.03
10/6/2024 0:30,8023.77,6295.77,Oct 6th 2024,2024,8310.89,8824.04,8051.46,7875.73,9068.59,7005.63
10/6/2024 0:45,7543.75,5811.53,Oct 6th 2024,2024,8229.62,8546.58,8423.48,8063.98,7841.82,7182.62
10/6/2024 1:00,7159.6,5397.02,Oct 6th 2024,2024,7612.63,8782.03,7606.88,7788.37,7325.98,6968.98
10/6/2024 1:15,7262.9,5478.87,Oct 6th 2024,2024,7913,7835.15,7382.48,7766.48,7295.38,6867.87
10/6/2024 1:30,7519.23,5367.53,Oct 6th 2024,2024,7255.57,7793.03,7965.45,7722.58,7012.3,7416.7
10/6/2024 1:45,7205.48,5184.17,Oct 6th 2024,2024,7386.9,7645.47,7546.83,7264.45,6867.55,6932.57
10/6/2024 2:00,6853.93,5120.27,Oct 6th 2024,2024,7246.82,7668.97,7232.68,7276.32,7062.68,6527.37
10/6/2024 2:15,6786.9,4882.52,Oct 6th 2024,2024,6985.63,7325.7,7297.57,7684.95,6700.07,6579.17
10/6/2024 2:30,6620.93,4835,Oct 6th 2024,2024,7554.3,6904.73,7299.9,7492.48,6611.22,6483.13
10/6/2024 2:45,6533.58,4791.9,Oct 6th 2024,2024,6994.02,7285.32,7290.95,7150.6,6253.2,6478.4
10/6/2024 3:00,6598.62,4878.23,Oct 6th 2024,2024,7128.9,7195.12,6928.43,7154.57,6436.73,6008.68
10/6/2024 3:15,6508.83,4753.75,Oct 6th 2024,2024,6878.85,6806.57,7103.57,7246.43,6851.82,6063.88
10/6/2024 3:30,6847.12,4730.97,Oct 6th 2024,2024,6964.35,6748.78,7196.82,6637.12,6517.85,6442.18
10/6/2024 3:45,6498.87,4758.1,Oct 6th 2024,2024,6974.78,6535.68,6806.25,6682.9,6428.92,5897.03
10/6/2024 4:00,6329.53,4610.92,Oct 6th 2024,2024,6804.9,6838.75,6842.62,6489.98,6664.1,6146.3
10/6/2024 4:15,6339.58,4586.73,Oct 6th 2024,2024,6980.9,6733.27,6785.2,6490.05,6338.62,6181.2
10/6/2024 4:30,6565.38,4615.35,Oct 6th 2024,2024,6854.42,6838.4,6795.33,6670.2,6115.95,6129.73
10/6/2024 4:45,6863.27,5135.92,Oct 6th 2024,2024,7080.42,6771.97,7163.08,6700.92,6191.47,6027.77
10/6/2024 5:00,6266.2,4419.52,Oct 6th 2024,2024,7133.15,7106.55,6894.22,6773.9,6618.75,6575.57
10/6/2024 5:15,6235.85,4478.15,Oct 6th 2024,2024,6845.9,6924.78,6550.07,7236.48,6457.88,6478.23
10/6/2024 5:30,6843.23,4723.78,Oct 6th 2024,2024,6914.23,6667.1,6712.17,7225.43,6417.67,6447.17
10/6/2024 5:45,6348.72,4594.28,Oct 6th 2024,2024,7159.8,6811.07,6795.4,7015.22,6362.6,6179.17
10/6/2024 6:00,6129.77,4330.27,Oct 6th 2024,2024,7523.93,6846.25,6735.9,7106.02,6912.12,6364.1
10/6/2024 6:15,6399.42,4523.98,Oct 6th 2024,2024,7981.17,6997.72,7208.85,7327.58,6433.68,6481.18
10/6/2024 6:30,6707.07,4634.13,Oct 6th 2024,2024,7640.78,7569.07,7634.98,7360.65,6636.28,6971.35
10/6/2024 6:45,6859.6,4938.23,Oct 6th 2024,2024,8297.47,8342.87,7626.67,7146.45,7611.87,6899.53
10/6/2024 7:00,6759.87,4954.03,Oct 6th 2024,2024,8617.68,7851.95,8489.52,8019.78,8486.82,7687.8
10/6/2024 7:15,7008.35,5055.48,Oct 6th 2024,2024,8841.83,7863.65,7510.25,8211.25,9163.17,7960.23
10/6/2024 7:30,7236.92,5284.35,Oct 6th 2024,2024,9494.85,8242.17,8099.87,8815.02,9079.53,8243.8
10/6/2024 7:45,7280.25,4991.52,Oct 6th 2024,2024,9359.15,8097.22,7720.65,8503.45,8709.1,8385.12
10/6/2024 8:00,6760.55,5014.37,Oct 6th 2024,2024,9713.7,9326.98,7540.15,9156.58,8394.78,8435.67
10/6/2024 8:15,7283.32,5522.53,Oct 6th 2024,2024,9107.55,9690.27,8000.68,9955.57,9212.5,7776.15
10/6/2024 8:30,7866.5,5843.18,Oct 6th 2024,2024,9616.25,8924.05,8367.97,9186.33,8966.17,8427.57
10/6/2024 8:45,7574.6,5554.02,Oct 6th 2024,2024,9470.47,8642.43,8425.73,9786.37,8554.4,7699.67
10/6/2024 9:00,8437.1,5894.02,Oct 6th 2024,2024,8950.73,9395.37,8806.8,9109.17,8338.95,7960.83
10/6/2024 9:15,7553.97,5387.98,Oct 6th 2024,2024,10097.65,9347.2,8102.73,9779.73,8170.32,7888.7
10/6/2024 9:30,8150.33,5759.68,Oct 6th 2024,2024,9783.22,8422.43,8284.57,8928.53,8689.55,7146.5
10/6/2024 9:45,8967.2,6696.33,Oct 6th 2024,2024,8845.87,8530.72,8665.95,10044.67,9222.92,7564.42
10/6/2024 10:00,8815.1,6255.72,Oct 6th 2024,2024,9107.42,9035.95,8147.45,9807.37,9584.58,7549.13
10/6/2024 10:15,9294.12,6265.45,Oct 6th 2024,2024,8976.33,9343.55,8256.18,9117.5,8804.13,7693.2
10/6/2024 10:30,8960.05,6053.42,Oct 6th 2024,2024,9395.72,9594.43,8145.22,10217.15,9289.63,7992.07
10/6/2024 10:45,8717.9,5831.82,Oct 6th 2024,2024,9309.15,8972.05,8913.1,9576.67,8694.88,7301.67
10/6/2024 11:00,8346.35,5804.55,Oct 6th 2024,2024,9381.3,8874.87,8676.1,10256.9,9052.3,8010.03
10/6/2024 11:15,8767.28,5889.33,Oct 6th 2024,2024,8624.57,9198.87,8111.28,9827.8,9626.68,6832.67
10/6/2024 11:30,8934.18,5758.7,Oct 6th 2024,2024,8373.57,9899.2,8098.03,10145.67,9329.93,7815.47
10/6/2024 11:45,8706.73,6152.78,Oct 6th 2024,2024,8527.2,8987.4,8624.9,9843.7,8851.6,8768.57
10/6/2024 12:00,8816.07,6401.65,Oct 6th 2024,2024,8497.93,9374.47,8991.87,10307.55,8932.23,8289.83
10/6/2024 12:15,8490.75,6253.45,Oct 6th 2024,2024,8110.53,8712.88,9636.4,11024.75,9247.7,8218.05
10/6/2024 12:30,8622.32,6266.95,Oct 6th 2024,2024,10004.12,8899.93,9974.11,9889.93,9919.18,8780.43
10/6/2024 12:45,9003.05,6457.13,Oct 6th 2024,2024,9071.9,9324.03,9757.1,11105.45,8621,8570.5
10/6/2024 13:00,9885.15,6512.15,Oct 6th 2024,2024,9572.28,9254.6,10150.68,10074.28,9390.75,8416.05
10/6/2024 13:15,9200.08,6492.57,Oct 6th 2024,2024,9751.3,9144.97,10065.62,10172.4,8803.1,8875.37
10/6/2024 13:30,9321.9,6702.92,Oct 6th 2024,2024,10052.87,9401.35,10666.55,10211.72,8531.7,8162.02
10/6/2024 13:45,9180.6,6253.7,Oct 6th 2024,2024,9673.42,8551.35,9795.58,10136.07,9040.37,8254.07
10/6/2024 14:00,9623.53,6722.57,Oct 6th 2024,2024,10698.33,9192.07,9254.15,10007.68,8293.05,8358.5
10/6/2024 14:15,9453.78,6330.02,Oct 6th 2024,2024,10054.92,8565.27,9676.55,9612.15,8705.08,8919.9
10/6/2024 14:30,8577.62,5589.53,Oct 6th 2024,2024,10141.22,9217.6,10343.87,8982.18,8409.6,7490.42
10/6/2024 14:45,9813.27,7006.13,Oct 6th 2024,2024,10600.62,10094.38,10071.57,9614.53,8158.82,7562.97
10/6/2024 15:00,9771.88,6812.33,Oct 6th 2024,2024,10190.63,9253.35,10375.38,9500.97,8173.05,7821.65
10/6/2024 15:15,9546.3,6957.75,Oct 6th 2024,2024,9462.42,9940.13,10556.5,9309.47,8629.97,7861.08
10/6/2024 15:30,10214.45,6894.93,Oct 6th 2024,2024,9709.27,9589.15,9689.15,8158.65,8634.18,7724.93
10/6/2024 15:45,9697.4,6884.55,Oct 6th 2024,2024,8733.18,9358.1,9694.7,9234.28,8573.27,7378.02
10/6/2024 16:00,9453.45,6846.47,Oct 6th 2024,2024,8588.27,9503.18,9316.1,8729.38,8351.15,8662.77
10/6/2024 16:15,9410.82,6798.5,Oct 6th 2024,2024,9015.73,9328.97,9634.23,8907.63,8227.93,7455.75
10/6/2024 16:30,9605.37,6733.6,Oct 6th 2024,2024,8783.48,9939.8,10119,9220.62,9075.97,7662.92
10/6/2024 16:45,9376.57,6748.08,Oct 6th 2024,2024,9690.02,8715.38,9552.72,10410.73,8692.65,8239.77
10/6/2024 17:00,9635.73,6619.32,Oct 6th 2024,2024,10591.1,11285.37,9921.58,9938.28,8958.58,7694.78
10/6/2024 17:15,10189.55,6804.12,Oct 6th 2024,2024,9165.73,10117.38,9541.13,10252.32,9442.28,7791.83
10/6/2024 17:30,9248.65,6807.35,Oct 6th 2024,2024,9735.13,10511.37,10393.52,9749.65,8671.62,8564.28
10/6/2024 17:45,9432.37,7032.45,Oct 6th 2024,2024,9139.48,10562.97,10065.87,10306.2,9706.68,9009.23
10/6/2024 18:00,10991.62,8376.37,Oct 6th 2024,2024,9869.4,11024.97,10458.52,10646.87,9483.85,9566.1
10/6/2024 18:15,12405.78,9760.18,Oct 6th 2024,2024,10492.25,11420.82,10043.42,10312.43,10253.62,9918.42
10/6/2024 18:30,12657.88,9559.2,Oct 6th 2024,2024,11278.43,11229.53,10354.42,10045.32,11000.8,9608.88
10/6/2024 18:45,12467.73,10226.33,Oct 6th 2024,2024,10889.28,9669.22,10250.03,11166.73,10840.85,10209.43
10/6/2024 19:00,12702.95,10491.37,Oct 6th 2024,2024,11164.58,10133,10120.47,11579.48,10612.48,10334.88
10/6/2024 19:15,11870.55,9520.5,Oct 6th 2024,2024,11088.33,9678.88,10386.23,12174.93,9965.45,10945.12
10/6/2024 19:30,13046.77,10096.75,Oct 6th 2024,2024,12555.07,9344.45,10794.63,11912.43,10914.35,10669.27
10/6/2024 19:45,12196.13,9377.68,Oct 6th 2024,2024,11122.35,9261.25,11418.5,12446.58,10572.58,10761.57
10/6/2024 20:00,11413.42,8929.65,Oct 6th 2024,2024,10524.2,10759.25,10656.17,12628.57,9588.38,10570.48
10/6/2024 20:15,12229.27,9471.18,Oct 6th 2024,2024,10424.48,9537.45,9918.83,12604.83,9637.7,10668.87
10/6/2024 20:30,12371.73,9497.18,Oct 6th 2024,2024,10973.32,9852.52,10487.93,12266.52,9586.83,10434.67
10/6/2024 20:45,11974.63,9134.3,Oct 6th 2024,2024,10869.37,10299.4,10771.1,11925.12,10436.85,10196.37
10/6/2024 21:00,12063.98,9113.75,Oct 6th 2024,2024,10885.78,9669.83,11128.48,11563.95,11151.48,9808.27
10/6/2024 21:15,12040.88,9500.6,Oct 6th 2024,2024,10591.2,11013.6,10492.57,10919.1,10523.83,11184.17
10/6/2024 21:30,10900.9,8517.25,Oct 6th 2024,2024,10473.67,10079.82,10379.58,10920.1,10485.17,11082.13
10/6/2024 21:45,11596.07,9381.07,Oct 6th 2024,2024,10241.8,10440.4,10003.37,11331.65,9275.1,10146.55
10/6/2024 22:00,11341.15,8988.65,Oct 6th 2024,2024,10590.25,10055.55,10154.6,11620.83,9538.67,9773.8
10/6/2024 22:15,11900.75,9565.3,Oct 6th 2024,2024,10413.55,9544.52,9926.53,10755.2,11010.72,9323.55
10/6/2024 22:30,11689.87,9465.38,Oct 6th 2024,2024,10551.13,9589.3,10310.57,10988.08,10345.63,9778.12
10/6/2024 22:45,11062.73,9147.78,Oct 6th 2024,2024,10204.65,9410,9313.42,11014.48,9755.3,9614.28
10/6/2024 23:00,10492.53,8392.42,Oct 6th 2024,2024,10654.42,9317.92,8597.02,10270.9,9927.83,8433.32
10/6/2024 23:15,9848.6,7950.5,Oct 6th 2024,2024,9806.58,8989.08,8648.32,10457.23,9228.28,7928.43
10/6/2024 23:30,9452.67,7513.73,Oct 6th 2024,2024,9767.6,8403.43,8889.4,8779.35,8556.43,8252.55
10/6/2024 23:45,8961.48,6929.38,Oct 6th 2024,2024,8891.9,8368.95,8336.02,8539.88,8318.73,7790.68
10/13/2024 0:00,7034.83,5173.97,Oct 13th 2024,2024,8019.3,8087.22,7907.3,7122.4,7773.32,7906.18
10/13/2024 0:15,6559.17,4737.67,Oct 13th 2024,2024,7148.28,6829.12,7410.17,7266.97,6909.32,7059.3
10/13/2024 0:30,6198.27,4489.77,Oct 13th 2024,2024,6965.96,6330.73,6883.54,7004.15,6562.87,6680
10/13/2024 0:45,6463.35,4788.48,Oct 13th 2024,2024,6670.13,6338.47,6705.95,6872.12,6689.48,6426.17
10/13/2024 1:00,6204.67,4358.65,Oct 13th 2024,2024,6473.23,6465.3,6384.48,7022.68,6415.38,6102.67
10/13/2024 1:15,6138.73,4077.25,Oct 13th 2024,2024,6453.83,6409.83,6771.3,6422.78,6496.12,6095.07
10/13/2024 1:30,6185.23,4437.15,Oct 13th 2024,2024,6386.42,6504.43,6335.53,6161.55,6086.27,6016.02
10/13/2024 1:45,5804.93,4121.17,Oct 13th 2024,2024,6532.15,6185.22,6227.27,6185.55,5794.22,5477.27
10/13/2024 2:00,5698.2,3990.72,Oct 13th 2024,2024,6322.5,6046.92,6463.62,6213.5,5824.47,5404.5
10/13/2024 2:15,5869.52,4145.82,Oct 13th 2024,2024,5840.72,5797.27,6188.43,5984.03,5747.87,5803.63
10/13/2024 2:30,5746.42,4021.08,Oct 13th 2024,2024,5882.5,5645.73,6164.98,6172.57,5666.7,5902.23
10/13/2024 2:45,5912.9,4089.27,Oct 13th 2024,2024,5950.03,5253.47,5969.45,6406.22,5438.23,5429.1
10/13/2024 3:00,5856.73,4157.55,Oct 13th 2024,2024,5627.45,5472.58,6349.27,6285.7,5652.95,5467.75
10/13/2024 3:15,5731.8,3927.55,Oct 13th 2024,2024,5454.65,5672.93,6198.05,5832.53,5627.52,5569.03
10/13/2024 3:30,6008.78,3962.8,Oct 13th 2024,2024,5586.87,5562.45,5841.87,5749.27,5401.32,5626.83
10/13/2024 3:45,5759.55,4057.4,Oct 13th 2024,2024,5717.25,5294.07,5858.57,5923.88,5354.67,5638.68
10/13/2024 4:00,5982.5,4280.75,Oct 13th 2024,2024,5685.25,5091.07,6007.47,5739.88,5369.02,5321.63
10/13/2024 4:15,5779.63,4058.48,Oct 13th 2024,2024,5476.97,5521.73,5865.2,5707.07,5385.92,5591.42
10/13/2024 4:30,5182.07,3413.37,Oct 13th 2024,2024,5468.8,5472.27,5770.02,5810.32,5403.28,5435.28
10/13/2024 4:45,5197.67,3477.6,Oct 13th 2024,2024,5433.88,5508.33,5923.53,5760.45,5464.02,5429.03
10/13/2024 5:00,5189.03,3497.47,Oct 13th 2024,2024,5554.6,5592.35,6263.33,6013.37,5107.1,5490.83
10/13/2024 5:15,5414.15,3721.83,Oct 13th 2024,2024,5676.05,5482.28,5831.07,5642.98,5569.2,5444.32
10/13/2024 5:30,6134.2,3959.62,Oct 13th 2024,2024,5768.67,6215.9,5918.88,5835.37,5847.13,6173.18
10/13/2024 5:45,5792.2,4039.08,Oct 13th 2024,2024,5866.37,5727.62,6139.32,5778.97,5909.88,5854.35
10/13/2024 6:00,5828.45,3933.43,Oct 13th 2024,2024,6282.77,6757.67,5970.13,5970.07,6311.25,6843.35
10/13/2024 6:15,6521.45,4132.58,Oct 13th 2024,2024,6773.58,6722.92,5765.03,6127,6966.4,6713.42
10/13/2024 6:30,5809.93,3992.77,Oct 13th 2024,2024,6903.68,7304.08,6273.52,6460.78,6993.98,7439.38
10/13/2024 6:45,5970.97,4152.82,Oct 13th 2024,2024,8160.22,7526.05,6128.5,6929.77,7622.95,7912.92
10/13/2024 7:00,6409.48,4441.25,Oct 13th 2024,2024,8058.7,8192.27,6775.62,6397.42,7972.85,8434.7
10/13/2024 7:15,6611.2,4727.82,Oct 13th 2024,2024,8581.77,7157.87,6591.78,7461.75,8734.4,8585.7
10/13/2024 7:30,7105.9,4974.2,Oct 13th 2024,2024,8877.7,8061.83,7010.23,7524.33,8532.68,8923.07
10/13/2024 7:45,7018.8,5024.05,Oct 13th 2024,2024,7981.2,8720.5,7417.62,7470.13,7909.32,8485.88
10/13/2024 8:00,7320.22,5424.95,Oct 13th 2024,2024,7714.58,8346.45,7574.43,8604.32,8251.25,8287.63
10/13/2024 8:15,7423.73,5279.12,Oct 13th 2024,2024,7421.07,8897.98,7770,8622.55,8066.87,7940.83
10/13/2024 8:30,7812.07,5584.37,Oct 13th 2024,2024,7919.13,9255.05,7597.1,8276.35,8647.13,8152.18
10/13/2024 8:45,7592.58,5055.62,Oct 13th 2024,2024,8353.73,9330.88,7810.33,7823.68,9345.4,8607.02
10/13/2024 9:00,8919.78,5922.52,Oct 13th 2024,2024,8519.6,8957.92,7916.62,7707,9639.07,8834.62
10/13/2024 9:15,7490.58,5284.73,Oct 13th 2024,2024,7913.43,8084.15,8405.53,8968.75,9763.05,8422.72
10/13/2024 9:30,7522.6,5073.75,Oct 13th 2024,2024,8422.7,8405,7135.03,8587.93,9572.1,8631.05
10/13/2024 9:45,8156.87,5634.37,Oct 13th 2024,2024,8362.75,8496.8,7269.77,7542.57,9298.52,7827.48
10/13/2024 10:00,8378.68,5717.22,Oct 13th 2024,2024,7585.5,10216.28,7266.12,7669.25,7859,7757.67
10/13/2024 10:15,8191.43,5577.72,Oct 13th 2024,2024,8054.68,8947.9,7489.48,7615.48,7650.07,7333.3
10/13/2024 10:30,7803.15,5162.07,Oct 13th 2024,2024,7663.35,8856.52,7801.33,7631.58,7742.82,7130.28
10/13/2024 10:45,7112.48,4845,Oct 13th 2024,2024,9527.97,8954.62,7785.5,8684.93,7245.3,7896.62
10/13/2024 11:00,7437.17,5033.1,Oct 13th 2024,2024,9000.97,9580.83,7519.4,7853.33,8068.18,7931.67
10/13/2024 11:15,7815.47,5001.78,Oct 13th 2024,2024,9185.18,9893.3,7523.83,8419.5,8469.65,8354.43
10/13/2024 11:30,7825.03,5093.62,Oct 13th 2024,2024,8688.47,10189.9,8245.53,7399.3,7802.02,7672.9
10/13/2024 11:45,7897,4885.23,Oct 13th 2024,2024,7668.5,8474.9,8189.67,7910.23,7801.68,7967.28
10/13/2024 12:00,7562.8,4904.25,Oct 13th 2024,2024,7864.95,8807.73,8005.87,8591.75,7262.95,7509.78
10/13/2024 12:15,7153.57,4737.52,Oct 13th 2024,2024,8097.98,8451.27,7552.57,9220.92,7897.62,7088.32
10/13/2024 12:30,7436.88,4977.4,Oct 13th 2024,2024,7473.35,9519.96,8485.96,8982.11,7878.87,7805.02
10/13/2024 12:45,7514.03,5025.63,Oct 13th 2024,2024,7382.23,9792.6,8409.27,8897.9,8185.65,7788.28
10/13/2024 13:00,7762.45,5212.42,Oct 13th 2024,2024,7049.8,9156.35,8184.03,8493.52,8888.48,8057.28
10/13/2024 13:15,8297.1,5296.98,Oct 13th 2024,2024,7625.02,8924.83,7595.23,8288.62,8630.38,7690.83
10/13/2024 13:30,8427.22,5650.42,Oct 13th 2024,2024,7935.33,9101.27,7756.43,8700.98,8414.55,7483.97
10/13/2024 13:45,8695.77,5904.17,Oct 13th 2024,2024,7912.68,9707.75,7617.72,8144.8,8439.05,8125.55
10/13/2024 14:00,8291.02,5654.88,Oct 13th 2024,2024,8383.48,9409.83,8790.52,8564.62,8691.18,7989.68
10/13/2024 14:15,8191.92,5554.38,Oct 13th 2024,2024,7963.22,10025.52,8757.63,8214.78,8535.03,7722.6
10/13/2024 14:30,8052.47,5519.35,Oct 13th 2024,2024,7408.97,9574.82,8011.32,7725.52,8722.4,7204.92
10/13/2024 14:45,8365.62,5417.57,Oct 13th 2024,2024,8240.68,9445.55,8752.37,8335.43,8721.5,7427.8
10/13/2024 15:00,7757.37,5251.93,Oct 13th 2024,2024,7924.6,10018.77,8977.5,8416.55,8629.53,7400.28
10/13/2024 15:15,7467.03,5177.23,Oct 13th 2024,2024,7557.9,9857.35,8839.03,8411.25,9387.52,8648.92
10/13/2024 15:30,7908.25,5435.02,Oct 13th 2024,2024,7669.85,10742.68,8348.32,8265.17,8183.9,8254.67
10/13/2024 15:45,8410.77,5617.6,Oct 13th 2024,2024,8236.68,9630.27,7831.02,9032.15,8010.8,7996.23
10/13/2024 16:00,7923.55,5560.03,Oct 13th 2024,2024,7189.22,10274.07,8106.58,8633.23,8550.02,8261.97
10/13/2024 16:15,8660.02,5535.05,Oct 13th 2024,2024,7551.18,10395.27,7918.52,8760.03,8116.03,7724.9
10/13/2024 16:30,8960.93,6374.93,Oct 13th 2024,2024,7713.65,10234.98,8737.08,8643.05,8234.08,8537.52
10/13/2024 16:45,8710.88,6076.85,Oct 13th 2024,2024,7842.87,11378.82,8409.5,9237.37,8875.6,8737.97
10/13/2024 17:00,9595.9,6498.77,Oct 13th 2024,2024,8049.98,10705.15,7830.42,9199.5,9496.02,8782.33
10/13/2024 17:15,9431.73,6618.53,Oct 13th 2024,2024,8966.98,9695.17,7307.45,8765.48,8655.37,9352.12
10/13/2024 17:30,9377.53,6154.23,Oct 13th 2024,2024,9056.05,9408.52,7422.57,8542.28,8497.02,9505.75
10/13/2024 17:45,8780.32,6309.42,Oct 13th 2024,2024,9135.22,9307.1,7578.95,8726.37,9628.37,10420.25
10/13/2024 18:00,10539.32,8108.7,Oct 13th 2024,2024,8975.57,9791.75,8352.22,9660.52,10331.15,10543.95
10/13/2024 18:15,10801.62,8353.35,Oct 13th 2024,2024,9802.03,9602.92,8495.17,10015.93,9337.2,11041.08
10/13/2024 18:30,9677.5,7603.78,Oct 13th 2024,2024,9750.83,10064.33,8425.28,11027.05,9989.9,10552.83
10/13/2024 18:45,10444.82,7877.63,Oct 13th 2024,2024,10910.75,9471.32,8455.25,10072.32,10540.55,9870.43
10/13/2024 19:00,10601.88,8470.33,Oct 13th 2024,2024,9340.17,9922.95,8128.05,10965.29,9512.02,10306.9
10/13/2024 19:15,10715.13,8243,Oct 13th 2024,2024,10914.88,9276.77,9106.03,10957.95,10480.35,10135.72
10/13/2024 19:30,10155.12,8094.5,Oct 13th 2024,2024,11236.22,10150.43,11132.52,11209.35,10609.35,9238.9
10/13/2024 19:45,10552.03,8380.53,Oct 13th 2024,2024,10227.1,9697.13,9723.13,11805.23,10828.4,10386.25
10/13/2024 20:00,10385,8109.62,Oct 13th 2024,2024,10720.53,8955.15,8862.88,11445.4,11574.57,10228.9
10/13/2024 20:15,10552.67,8526.28,Oct 13th 2024,2024,11013.6,8940.77,8842.87,11396.22,11267.97,10248.42
10/13/2024 20:30,12241.95,9606.47,Oct 13th 2024,2024,10070.48,9553.97,8946.95,10930.52,10786.35,9557
10/13/2024 20:45,11228.08,9013.55,Oct 13th 2024,2024,10296.75,9617.03,9247.98,10415.43,10834.03,10423.5
10/13/2024 21:00,10402.23,8272,Oct 13th 2024,2024,10431.28,9341.62,8974.08,10681.77,11213.1,9891.97
10/13/2024 21:15,10788.95,8526.63,Oct 13th 2024,2024,10580.18,8637.45,8330.63,10221.13,11696.68,9307.17
10/13/2024 21:30,10745.4,8285.27,Oct 13th 2024,2024,10874.23,9292.38,8162.22,10301.42,10592.47,9358.78
10/13/2024 21:45,10291.9,8002,Oct 13th 2024,2024,10837.58,9275.02,8302.68,10462.52,11049.62,10645.97
10/13/2024 22:00,10030.55,7721.97,Oct 13th 2024,2024,10240.83,9225.75,7914.25,10649.67,11633.5,11412.62
10/13/2024 22:15,9328.7,7359.32,Oct 13th 2024,2024,9273.85,8163.5,8506.73,10082.12,11362.52,11043.98
10/13/2024 22:30,8658.97,6868.43,Oct 13th 2024,2024,8973.25,8684.87,8686.87,9834.83,10538.53,10513.67
10/13/2024 22:45,8194.58,6284.5,Oct 13th 2024,2024,8581.9,9414.02,8567.37,9612.28,8850.08,9641.23
10/13/2024 23:00,8275.87,6327.6,Oct 13th 2024,2024,8756.1,8955.03,8043.88,8859.95,9090.73,8933.1
10/13/2024 23:15,8209.82,6255.13,Oct 13th 2024,2024,9031.33,8374.62,7520.75,8236.33,8753.02,8299.33
10/13/2024 23:30,7688.25,5798.52,Oct 13th 2024,2024,8611.78,8205.02,7089.13,7468,7860.65,8020.17
10/13/2024 23:45,7953.38,5479.7,Oct 13th 2024,2024,8319.57,7731.07,7402.78,7288.83,7922.6,7101.03
10/20/2024 0:00,7649.6,5795.55,Oct 20th 2024,2024,7929.72,7804.77,7212,7335.38,7562.28,8112.97
10/20/2024 0:15,7193.17,5345.97,Oct 20th 2024,2024,7424.18,6704,7270.95,7148.97,7529.63,7752.57
10/20/2024 0:30,7783.08,5175.29,Oct 20th 2024,2024,6693.45,6694.94,6866.98,6973.21,7507,7877.38
10/20/2024 0:45,7702.6,5253.05,Oct 20th 2024,2024,6235.45,6706.05,6757.62,6782.75,6944.55,7318.38
10/20/2024 1:00,6853.07,4935.42,Oct 20th 2024,2024,5793.28,6532.53,6444.72,6519.18,6799.92,7313.47
10/20/2024 1:15,6729.48,4812.93,Oct 20th 2024,2024,5853.78,6107.53,6265.77,6368.77,6686.68,6940.05
10/20/2024 1:30,6503.68,4777.3,Oct 20th 2024,2024,5712.18,5899.97,6350.77,6262.6,6353.2,6513.92
10/20/2024 1:45,6269.28,4516.67,Oct 20th 2024,2024,5626.7,5991.03,5962.97,6127.45,6151.38,6281.87
10/20/2024 2:00,5963.28,4194.05,Oct 20th 2024,2024,5476.88,5974.72,5837.35,6013.07,6412.07,6091.93
10/20/2024 2:15,6356.9,4238.37,Oct 20th 2024,2024,5208.82,5683.4,6290.12,5987.6,6199.65,6440.48
10/20/2024 2:30,6006.47,4263.6,Oct 20th 2024,2024,5698.8,5720.17,5773.97,5869.47,6247.22,6415.07
10/20/2024 2:45,6017.52,4267.63,Oct 20th 2024,2024,5679,5794.1,5798.02,5834.57,6309.35,6144.22
10/20/2024 3:00,5994.97,4101.43,Oct 20th 2024,2024,5251.68,5484.05,5984.6,6221.28,5948.63,6036.7
10/20/2024 3:15,5771.75,3996.68,Oct 20th 2024,2024,5263.45,5476.6,5694.47,5668.52,6145.58,6160.8
10/20/2024 3:30,6081.95,4328.63,Oct 20th 2024,2024,5474.67,5521.32,5688.83,5495.62,5991,6009.43
10/20/2024 3:45,5847.6,4096.38,Oct 20th 2024,2024,5219.02,5131.55,5839.88,5486.85,5892.33,6127.08
10/20/2024 4:00,5660.03,3879.83,Oct 20th 2024,2024,5127.93,5410.05,5646.58,5514.68,5714.43,6064.25
10/20/2024 4:15,6017.75,4004.87,Oct 20th 2024,2024,5269.62,5764.88,5400.8,5635.07,5797.08,5861.2
10/20/2024 4:30,6009.72,4083.15,Oct 20th 2024,2024,5441.33,5545.88,5671.47,5396.87,5773.8,5927.5
10/20/2024 4:45,5818.92,4081.97,Oct 20th 2024,2024,5273.08,5513.03,5404.57,5470.3,6089.15,5762.17
