dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2024-03-28 09:45:00,8707.45,6279.88,Mar 28th 2024,2024,8230.32,8411.27,7842.77,7680.63,8189.95,8278.53
2024-03-28 10:00:00,8663.87,5966.53,Mar 28th 2024,2024,9332.42,8203.58,7857.05,7400.12,7024.38,8129.27
2024-03-28 10:15:00,8899.22,6413.13,Mar 28th 2024,2024,9102.65,8121.3,8463.55,7969.98,6706.42,8308.1
2024-03-28 10:30:00,10402.97,6990.68,Mar 28th 2024,2024,8638.87,9720.42,9268.58,8320.57,7373.33,8285.35
2024-03-28 10:45:00,10392.1,6311.38,Mar 28th 2024,2024,8133.35,9627.05,9923.83,9087.67,7091.72,8366.35
2024-03-28 11:00:00,8991.55,5941.77,Mar 28th 2024,2024,8812.43,9086.78,9103.92,9078.3,8309.87,8453.03
2024-03-28 11:15:00,8543.92,5869.15,Mar 28th 2024,2024,8957.07,8551.72,7993.32,8263.62,8139.72,7826.95
2024-03-28 11:30:00,8630.18,6049.98,Mar 28th 2024,2024,9903.5,8575.1,8238.07,8294.93,7413.03,7399.08
2024-03-28 11:45:00,8784.0,5853.65,Mar 28th 2024,2024,10182.33,8668.95,8169.82,7784.33,7397.1,7973.67
2024-03-28 12:00:00,8763.67,6199.85,Mar 28th 2024,2024,9311.8,9354.95,9285.12,8386.58,7869.27,8871.27
2024-03-28 12:15:00,8725.37,5489.25,Mar 28th 2024,2024,9702.6,9667.5,8661.08,8806.98,8354.33,8180.1
2024-03-28 12:30:00,9785.15,5583.33,Mar 28th 2024,2024,9819.62,8378.96,8163.31,8044.12,9074.23,7551.2
2024-03-28 12:45:00,8427.67,5134.93,Mar 28th 2024,2024,10892.48,8167.58,7922.23,7812.18,9355.38,7872.78
2024-03-28 13:00:00,7897.22,5306.65,Mar 28th 2024,2024,10970.68,7896.53,7762.48,7721.48,7531.87,7753.42
2024-03-28 13:15:00,8076.83,5337.68,Mar 28th 2024,2024,10349.13,8277.73,8814.55,8246.05,7776.9,8224.43
2024-03-28 13:30:00,7994.15,5410.63,Mar 28th 2024,2024,10268.17,9214.13,9186.12,8420.98,7186.88,7832.87
2024-03-28 13:45:00,8250.6,4943.35,Mar 28th 2024,2024,9048.4,8354.7,8255.23,9070.73,8424.88,7438.52
2024-03-28 14:00:00,9081.17,5425.48,Mar 28th 2024,2024,8657.32,7467.42,7440.7,9449.58,8771.65,8594.15
2024-03-28 14:15:00,9161.97,6135.47,Mar 28th 2024,2024,8856.8,7029.9,8461.95,8706.77,8484.13,8584.92
2024-03-28 14:30:00,7769.88,5532.45,Mar 28th 2024,2024,9842.03,7052.5,7582.73,8648.58,8114.62,8257.58
2024-03-28 14:45:00,7555.22,5066.0,Mar 28th 2024,2024,8943.02,7851.68,8771.15,9711.17,8073.73,8030.52
2024-03-28 15:00:00,7823.88,5295.65,Mar 28th 2024,2024,8630.65,8505.45,9324.58,10780.83,8241.27,7187.55
2024-03-28 15:15:00,8670.83,5471.72,Mar 28th 2024,2024,8436.6,8459.87,8583.28,10091.07,8237.03,7429.17
2024-03-28 15:30:00,9038.42,5890.45,Mar 28th 2024,2024,8200.33,7851.1,8605.52,9842.08,8934.7,7272.28
2024-03-28 15:45:00,7787.38,5260.63,Mar 28th 2024,2024,9656.1,8495.03,8393.1,8732.2,8957.7,7732.93
2024-03-28 16:00:00,8007.02,5470.02,Mar 28th 2024,2024,11139.3,7759.5,8989.67,8548.0,7853.0,7690.1
2024-03-28 16:15:00,7790.2,5529.35,Mar 28th 2024,2024,9148.3,8882.38,9368.0,9148.17,7598.75,8376.0
2024-03-28 16:30:00,7911.5,5236.15,Mar 28th 2024,2024,8996.05,8742.53,9194.95,9560.25,7175.95,8111.08
2024-03-28 16:45:00,9238.48,5881.47,Mar 28th 2024,2024,8929.63,7394.48,8505.38,8567.15,7498.95,8408.58
2024-03-28 17:00:00,8845.15,5681.17,Mar 28th 2024,2024,8823.37,7460.4,8261.88,8205.87,8020.93,9548.3
2024-03-28 17:15:00,7787.75,5672.03,Mar 28th 2024,2024,9649.52,7683.12,8438.73,8235.65,7859.95,9300.1
2024-03-28 17:30:00,8205.03,5680.37,Mar 28th 2024,2024,9879.93,7985.13,9071.28,8143.38,8576.22,9238.37
2024-03-28 17:45:00,8978.45,6224.65,Mar 28th 2024,2024,9139.38,9178.52,9758.32,8977.07,7368.33,10080.67
2024-03-28 18:00:00,9615.92,6193.57,Mar 28th 2024,2024,8576.7,10169.78,9251.52,9466.95,7407.35,8561.07
2024-03-28 18:15:00,9581.05,5909.28,Mar 28th 2024,2024,9136.17,10215.65,8631.82,8894.3,7761.32,10097.78
2024-03-28 18:30:00,9144.63,6376.12,Mar 28th 2024,2024,9189.23,10994.72,9661.03,8977.22,8303.77,10683.03
2024-03-28 18:45:00,9299.32,6965.78,Mar 28th 2024,2024,10564.03,9728.57,9593.68,8437.3,8581.92,10736.3
2024-03-28 19:00:00,9070.95,6846.3,Mar 28th 2024,2024,10804.32,10017.62,10193.27,8445.13,8390.9,9646.77
2024-03-28 19:15:00,9211.32,6742.17,Mar 28th 2024,2024,11096.88,10855.35,11339.77,8974.97,8088.23,10030.13
2024-03-28 19:30:00,10649.9,7043.85,Mar 28th 2024,2024,10538.97,11075.23,10144.85,9689.22,8564.53,10934.18
2024-03-28 19:45:00,11056.48,7795.78,Mar 28th 2024,2024,10892.55,10308.58,9419.92,8695.72,8940.38,11378.63
2024-03-28 20:00:00,9845.03,7346.67,Mar 28th 2024,2024,10812.35,10680.42,9776.92,8638.83,8504.88,10275.68
2024-03-28 20:15:00,10004.4,7305.35,Mar 28th 2024,2024,11732.68,10133.08,9801.43,8720.25,8654.85,10435.17
2024-03-28 20:30:00,9378.72,7077.1,Mar 28th 2024,2024,11993.22,10997.07,10226.22,8380.02,8387.58,9287.52
2024-03-28 20:45:00,10196.13,7320.13,Mar 28th 2024,2024,10668.48,12343.1,10277.43,9223.05,9413.58,10209.65
2024-03-28 21:00:00,11231.02,7498.77,Mar 28th 2024,2024,10846.47,10861.38,10276.15,8879.65,9918.37,10602.98
2024-03-28 21:15:00,10753.07,7583.98,Mar 28th 2024,2024,10779.9,9641.88,9413.67,8403.3,9489.6,10091.5
2024-03-28 21:30:00,10357.45,7959.7,Mar 28th 2024,2024,10557.4,10567.03,9065.57,9874.82,8488.22,9907.45
2024-03-28 21:45:00,10489.12,8273.22,Mar 28th 2024,2024,11136.73,10074.53,9228.58,8923.58,8637.8,9398.37
2024-03-28 22:00:00,9862.63,7734.3,Mar 28th 2024,2024,11126.37,10802.7,10229.42,8654.95,8693.0,9699.38
2024-03-28 22:15:00,9483.78,6912.47,Mar 28th 2024,2024,10228.73,10824.87,9467.13,9249.6,8655.2,9947.55
2024-03-28 22:30:00,10062.58,6814.93,Mar 28th 2024,2024,8803.78,9324.3,8945.7,8907.78,9768.62,9282.58
2024-03-28 22:45:00,9658.62,6916.33,Mar 28th 2024,2024,9019.97,8629.05,8846.38,8138.05,9494.73,8972.95
2024-03-28 23:00:00,8335.2,6200.65,Mar 28th 2024,2024,8482.88,8582.98,8632.82,8044.92,8435.85,8604.82
2024-03-28 23:15:00,7742.47,5759.25,Mar 28th 2024,2024,8891.28,8397.78,8388.72,7335.18,8121.87,8292.32
2024-03-28 23:30:00,7138.85,5215.77,Mar 28th 2024,2024,8818.05,9553.07,9102.35,8133.27,7999.35,8142.1
2024-03-28 23:45:00,7766.08,4969.73,Mar 28th 2024,2024,7431.07,8855.37,8473.28,8540.13,7758.13,7964.18
2024-04-04 00:00:00,8329.0,5489.27,Apr 4th 2024,2024,7891.97,9339.12,7396.35,6938.0,8755.75,8481.07
2024-04-04 00:15:00,7181.43,4916.25,Apr 4th 2024,2024,8302.23,8804.68,7441.95,6893.47,8019.23,8238.33
2024-04-04 00:30:00,6542.19,4742.06,Apr 4th 2024,2024,6942.96,8398.55,6954.69,6841.16,7595.1,7528.35
2024-04-04 00:45:00,6303.33,4375.87,Apr 4th 2024,2024,7084.8,7758.0,6897.83,6636.78,7726.3,7446.17
2024-04-04 01:00:00,6305.7,4517.62,Apr 4th 2024,2024,6909.73,7596.37,6811.42,6917.5,7525.18,7341.93
2024-04-04 01:15:00,7412.98,4681.83,Apr 4th 2024,2024,7394.63,7429.68,6919.2,7396.9,7184.35,6950.95
2024-04-04 01:30:00,7179.38,4539.62,Apr 4th 2024,2024,6961.5,7322.45,6490.83,6990.03,6966.02,6436.85
2024-04-04 01:45:00,6118.12,4174.63,Apr 4th 2024,2024,6760.55,7177.08,6470.23,6178.88,7303.22,5868.52
2024-04-04 02:00:00,5873.33,4156.45,Apr 4th 2024,2024,6554.2,6836.17,6444.77,6017.27,6789.6,5960.05
2024-04-04 02:15:00,5707.52,3871.05,Apr 4th 2024,2024,6352.85,6892.98,5944.53,6113.15,6819.53,5984.43
2024-04-04 02:30:00,6244.0,4230.08,Apr 4th 2024,2024,6067.03,6848.9,6123.57,6341.68,6394.48,5925.08
2024-04-04 02:45:00,7086.22,4194.43,Apr 4th 2024,2024,6322.93,6478.9,6108.52,6772.05,6254.1,5837.12
2024-04-04 03:00:00,6359.13,3850.72,Apr 4th 2024,2024,6024.47,6870.05,6046.73,6021.87,6089.87,5779.72
2024-04-04 03:15:00,5551.03,3627.53,Apr 4th 2024,2024,6435.53,6564.97,5678.6,5559.55,6252.33,5909.47
2024-04-04 03:30:00,5664.8,3948.87,Apr 4th 2024,2024,5752.78,6469.23,5723.38,5598.52,5845.45,6189.5
2024-04-04 03:45:00,5668.32,3873.63,Apr 4th 2024,2024,5811.8,6477.55,5611.88,5707.55,5798.45,5789.45
2024-04-04 04:00:00,6000.88,3884.68,Apr 4th 2024,2024,5802.2,6268.1,5716.82,6467.3,6142.47,5734.88
2024-04-04 04:15:00,6816.6,4003.93,Apr 4th 2024,2024,5793.6,6165.0,5552.62,6432.95,5868.48,5467.77
2024-04-04 04:30:00,6048.07,3788.82,Apr 4th 2024,2024,6042.9,6108.13,5627.13,5820.88,5616.53,5359.72
2024-04-04 04:45:00,5599.03,3855.6,Apr 4th 2024,2024,5884.82,6058.72,6040.98,5537.35,5925.3,5431.92
2024-04-04 05:00:00,5603.83,3901.05,Apr 4th 2024,2024,6035.9,6017.95,5316.62,5638.07,5797.1,6102.12
2024-04-04 05:15:00,5725.48,3935.63,Apr 4th 2024,2024,6351.37,5789.85,5565.9,5777.07,5769.78,5362.77
2024-04-04 05:30:00,6315.22,3939.57,Apr 4th 2024,2024,6227.62,5999.7,5783.45,6994.73,5774.37,5354.47
2024-04-04 05:45:00,7559.93,4747.8,Apr 4th 2024,2024,6195.2,6870.75,6272.48,6835.03,6106.22,5658.4
2024-04-04 06:00:00,6832.45,4389.33,Apr 4th 2024,2024,6307.65,7451.33,7780.55,6576.48,7016.47,6594.65
2024-04-04 06:15:00,6524.87,4745.18,Apr 4th 2024,2024,6560.88,8419.28,7787.37,6994.68,7350.65,6997.33
2024-04-04 06:30:00,7411.8,5503.18,Apr 4th 2024,2024,6555.38,7711.1,8141.8,6763.2,7801.4,7226.42
2024-04-04 06:45:00,7720.8,5707.48,Apr 4th 2024,2024,6902.65,7762.38,7897.62,7343.5,7110.48,6526.55
2024-04-04 07:00:00,9953.4,6655.75,Apr 4th 2024,2024,8034.05,8030.48,9107.0,9291.37,7234.55,6362.7
2024-04-04 07:15:00,9557.12,6300.45,Apr 4th 2024,2024,7325.58,8143.9,8826.63,8781.23,7318.33,6612.97
2024-04-04 07:30:00,9466.52,6827.07,Apr 4th 2024,2024,7840.65,9079.63,8642.65,7839.77,8106.97,7460.2
2024-04-04 07:45:00,9234.1,6871.83,Apr 4th 2024,2024,9077.6,9916.25,11080.43,8855.28,9325.53,8056.65
2024-04-04 08:00:00,8332.97,6178.8,Apr 4th 2024,2024,9255.25,9279.93,10312.78,8628.78,9044.12,8965.57
2024-04-04 08:15:00,7889.73,5985.77,Apr 4th 2024,2024,9465.23,8302.08,10307.28,9286.97,8999.98,8819.82
2024-04-04 08:30:00,9132.33,5314.62,Apr 4th 2024,2024,8943.8,8249.72,9881.62,9175.0,8710.0,8645.9
2024-04-04 08:45:00,9323.1,6025.47,Apr 4th 2024,2024,8453.87,8019.67,9469.47,9251.88,8631.07,8274.42
2024-04-04 09:00:00,9333.02,6178.75,Apr 4th 2024,2024,8202.62,8737.62,9133.47,9442.5,8753.47,9119.05
2024-04-04 09:15:00,8169.3,5830.28,Apr 4th 2024,2024,8809.6,9205.48,9789.55,8823.75,9289.73,9227.97
2024-04-04 09:30:00,7769.3,5279.37,Apr 4th 2024,2024,9832.45,8769.63,9609.67,8790.92,8657.2,9534.45
2024-04-04 09:45:00,8190.07,5479.12,Apr 4th 2024,2024,9708.83,7629.9,9086.5,9713.58,8276.87,9058.4
2024-04-04 10:00:00,8549.22,5056.23,Apr 4th 2024,2024,8861.62,7424.57,8693.3,9334.75,9025.67,8970.48
2024-04-04 10:15:00,9136.23,5206.1,Apr 4th 2024,2024,8514.77,7940.23,8563.47,8684.57,8259.03,8848.27
2024-04-04 10:30:00,8120.2,4798.2,Apr 4th 2024,2024,8900.0,8612.58,8978.42,8788.28,8593.75,8841.42
2024-04-04 10:45:00,7957.0,5041.82,Apr 4th 2024,2024,8674.53,9216.9,10432.63,8633.73,9204.3,9619.48
2024-04-04 11:00:00,8104.97,5257.6,Apr 4th 2024,2024,9806.75,7687.57,10349.33,8589.73,8391.3,8553.6
2024-04-04 11:15:00,7890.65,5479.72,Apr 4th 2024,2024,10438.57,8416.37,9259.9,9779.28,8056.17,8626.2
2024-04-04 11:30:00,9694.27,5590.38,Apr 4th 2024,2024,9393.93,8471.57,8914.4,9495.93,8430.5,8486.57
2024-04-04 11:45:00,9325.47,5351.73,Apr 4th 2024,2024,8440.85,8578.52,8457.68,9970.2,7822.42,8523.1
2024-04-04 12:00:00,7958.58,5186.87,Apr 4th 2024,2024,8118.93,8788.4,9013.08,9046.5,8682.52,9177.92
2024-04-04 12:15:00,8922.0,5761.85,Apr 4th 2024,2024,8571.8,8548.67,9804.03,9370.18,9394.4,9640.82
2024-04-04 12:30:00,9401.37,6249.37,Apr 4th 2024,2024,9196.57,8878.17,8729.96,11205.85,8941.73,9217.71
2024-04-04 12:45:00,8522.22,5577.48,Apr 4th 2024,2024,9361.22,9378.33,8386.3,10599.18,8665.83,8990.4
2024-04-04 13:00:00,9810.68,5697.95,Apr 4th 2024,2024,8537.0,9233.4,7989.75,10019.35,8842.0,8242.9
2024-04-04 13:15:00,9713.27,5760.03,Apr 4th 2024,2024,8246.5,9117.07,8033.37,9460.08,7929.35,8166.53
2024-04-04 13:30:00,9349.83,6057.0,Apr 4th 2024,2024,7841.28,9687.3,9102.18,8746.95,8736.02,8552.22
2024-04-04 13:45:00,8582.77,5640.08,Apr 4th 2024,2024,8234.8,8764.53,9042.23,8744.68,9862.93,8275.25
2024-04-04 14:00:00,8985.67,6164.73,Apr 4th 2024,2024,8226.12,8999.65,7603.32,8953.85,9733.85,7698.2
2024-04-04 14:15:00,8992.07,5896.67,Apr 4th 2024,2024,7985.68,8822.47,7429.05,9914.5,9249.7,7355.37
2024-04-04 14:30:00,9543.65,5568.12,Apr 4th 2024,2024,8312.55,8798.07,7985.23,9275.57,9701.65,7905.05
2024-04-04 14:45:00,9161.53,5367.35,Apr 4th 2024,2024,8747.03,9201.55,8148.9,9447.93,9843.92,7483.88
2024-04-04 15:00:00,8100.23,5294.58,Apr 4th 2024,2024,9541.5,9722.82,9354.73,8513.12,11137.68,8913.92
2024-04-04 15:15:00,7018.4,4742.95,Apr 4th 2024,2024,8815.4,9961.95,9189.05,8322.27,10905.82,9193.12
2024-04-04 15:30:00,7600.0,5235.55,Apr 4th 2024,2024,8319.53,9492.83,9221.18,9515.55,9688.13,8573.92
2024-04-04 15:45:00,8259.93,5481.03,Apr 4th 2024,2024,8259.48,9714.15,8600.17,9683.8,8703.32,8190.48
2024-04-04 16:00:00,9136.62,5645.52,Apr 4th 2024,2024,8028.55,8788.07,8816.83,9604.3,8995.15,8543.08
2024-04-04 16:15:00,8739.95,5483.43,Apr 4th 2024,2024,8669.35,9812.07,9107.92,8809.63,9403.88,7975.4
2024-04-04 16:30:00,8030.9,5248.03,Apr 4th 2024,2024,9655.93,10396.72,10169.45,9289.37,10014.7,8261.45
2024-04-04 16:45:00,8677.9,6483.9,Apr 4th 2024,2024,9290.1,9461.87,9472.72,9059.4,10054.08,7978.7
2024-04-04 17:00:00,7671.47,5444.13,Apr 4th 2024,2024,9415.77,9071.97,9781.58,9896.35,10135.97,7594.55
2024-04-04 17:15:00,8044.2,5564.92,Apr 4th 2024,2024,9111.1,9303.93,9622.0,10157.98,8868.92,8350.27
2024-04-04 17:30:00,8953.65,5542.4,Apr 4th 2024,2024,8756.92,9358.72,9544.57,9842.45,9537.58,8587.6
2024-04-04 17:45:00,8740.95,5533.25,Apr 4th 2024,2024,10137.15,10971.98,10500.87,9048.78,9529.65,8321.15
2024-04-04 18:00:00,8891.02,6035.05,Apr 4th 2024,2024,11749.62,11519.43,11238.75,9586.45,10101.38,8567.98
2024-04-04 18:15:00,8764.98,6356.78,Apr 4th 2024,2024,11408.18,10513.38,11653.63,10044.93,9812.93,8678.45
2024-04-04 18:30:00,8813.58,6212.0,Apr 4th 2024,2024,10683.72,10260.58,10983.28,10557.65,8968.98,9483.87
2024-04-04 18:45:00,9179.02,6634.65,Apr 4th 2024,2024,11934.3,10223.03,10814.5,10069.78,9875.28,8931.97
2024-04-04 19:00:00,10854.28,6741.33,Apr 4th 2024,2024,11257.63,10675.27,11255.87,9731.2,9471.15,10001.25
2024-04-04 19:15:00,9587.67,6453.43,Apr 4th 2024,2024,11677.25,11970.07,12132.05,10118.68,9707.78,10002.42
2024-04-04 19:30:00,9366.65,6860.32,Apr 4th 2024,2024,12363.38,10652.05,12752.78,10734.37,10995.18,10305.83
2024-04-04 19:45:00,10171.77,7802.17,Apr 4th 2024,2024,10967.68,10569.45,12302.47,10015.22,11178.37,11614.72
2024-04-04 20:00:00,10396.77,8162.87,Apr 4th 2024,2024,10548.68,10741.07,10811.87,10335.65,11250.92,11640.13
2024-04-04 20:15:00,11085.18,7907.2,Apr 4th 2024,2024,10563.37,11548.33,11168.97,9998.98,11196.5,11273.57
2024-04-04 20:30:00,11326.8,7956.47,Apr 4th 2024,2024,10300.5,11052.18,11110.67,9946.6,10409.07,10605.38
2024-04-04 20:45:00,10609.6,7722.25,Apr 4th 2024,2024,10717.47,11461.12,11582.52,10399.13,10883.6,11252.05
2024-04-04 21:00:00,10016.18,7580.78,Apr 4th 2024,2024,11935.3,10329.25,11248.95,10459.72,11250.13,10875.38
2024-04-04 21:15:00,9774.33,7526.97,Apr 4th 2024,2024,11270.17,10306.32,11578.63,11127.17,10517.73,10326.73
2024-04-04 21:30:00,9882.4,7530.13,Apr 4th 2024,2024,10516.95,10212.45,11459.08,10757.1,9333.32,10781.38
2024-04-04 21:45:00,10314.97,7589.33,Apr 4th 2024,2024,10281.33,9914.53,10157.63,11178.32,9330.18,11289.37
2024-04-04 22:00:00,11028.57,7926.33,Apr 4th 2024,2024,11432.42,10922.12,9609.57,10859.45,10195.28,10686.93
2024-04-04 22:15:00,9534.18,6972.02,Apr 4th 2024,2024,11356.88,10863.52,10665.87,10128.37,9852.1,10052.28
2024-04-04 22:30:00,8915.68,6845.52,Apr 4th 2024,2024,12124.03,10023.38,10289.08,9994.02,9839.48,8975.72
2024-04-04 22:45:00,8600.22,6690.13,Apr 4th 2024,2024,10717.87,9717.43,9641.55,11020.65,8873.93,8733.65
2024-04-04 23:00:00,8834.93,6572.65,Apr 4th 2024,2024,9913.38,9152.28,8882.58,9997.77,8579.82,8607.28
2024-04-04 23:15:00,8791.08,5945.43,Apr 4th 2024,2024,9716.77,8426.1,8265.48,9122.13,9039.12,8874.97
2024-04-04 23:30:00,8559.07,5515.98,Apr 4th 2024,2024,9079.65,8609.88,8172.55,8556.17,8313.7,9118.18
2024-04-04 23:45:00,8039.98,6013.05,Apr 4th 2024,2024,9270.57,8387.43,8887.5,8280.03,9220.3,8118.37
2024-04-11 00:00:00,7964.83,5878.23,Apr 11th 2024,2024,8021.63,7595.98,7656.73,7413.63,7176.37,8085.93
2024-04-11 00:15:00,7229.08,5501.12,Apr 11th 2024,2024,7311.68,6990.37,7313.62,7163.45,6979.8,7166.03
2024-04-11 00:30:00,6745.93,4913.73,Apr 11th 2024,2024,7244.54,6905.3,7530.73,7345.67,7226.9,7023.39
2024-04-11 00:45:00,6694.05,4583.88,Apr 11th 2024,2024,7134.05,6517.32,6805.2,6713.38,6664.28,6739.17
2024-04-11 01:00:00,6372.62,4632.78,Apr 11th 2024,2024,6476.95,6634.55,6449.45,6672.07,6708.8,6742.03
2024-04-11 01:15:00,5919.03,4211.97,Apr 11th 2024,2024,6238.72,6471.98,5899.9,6332.63,6636.65,6310.48
2024-04-11 01:30:00,5814.57,4079.3,Apr 11th 2024,2024,6082.8,6377.77,6326.75,6427.13,6398.57,6260.72
2024-04-11 01:45:00,6123.08,4406.88,Apr 11th 2024,2024,6051.03,6271.35,5934.78,6249.37,6143.97,5700.82
2024-04-11 02:00:00,6008.1,4306.68,Apr 11th 2024,2024,6013.43,6168.17,5924.88,6378.9,5976.02,5798.98
2024-04-11 02:15:00,5996.93,4310.7,Apr 11th 2024,2024,5879.22,6440.28,6206.6,5905.9,5966.33,5808.55
2024-04-11 02:30:00,6503.55,4392.1,Apr 11th 2024,2024,5734.15,6256.8,5920.23,6191.73,5898.8,5933.95
2024-04-11 02:45:00,5834.33,4133.73,Apr 11th 2024,2024,5949.97,5945.48,5714.82,5739.17,5689.67,5933.45
2024-04-11 03:00:00,5648.33,3836.12,Apr 11th 2024,2024,5779.28,5721.63,5789.12,5691.8,5759.3,5533.63
2024-04-11 03:15:00,5318.03,3659.77,Apr 11th 2024,2024,5927.38,5990.55,5549.53,5591.07,5903.52,5442.38
2024-04-11 03:30:00,5207.2,3528.32,Apr 11th 2024,2024,5538.4,5901.5,5699.75,5830.88,5563.62,5713.85
2024-04-11 03:45:00,5224.12,3535.25,Apr 11th 2024,2024,5716.82,5610.0,5655.05,5675.85,5817.7,5634.55
2024-04-11 04:00:00,5225.7,3576.43,Apr 11th 2024,2024,5635.05,5969.45,5501.07,5628.87,5684.88,5383.37
2024-04-11 04:15:00,5624.7,3964.03,Apr 11th 2024,2024,5601.38,6010.4,5341.03,5646.58,5592.2,5098.95
2024-04-11 04:30:00,6246.5,4186.23,Apr 11th 2024,2024,5620.03,6156.9,5783.43,5383.53,5601.02,5279.17
2024-04-11 04:45:00,5614.78,3936.93,Apr 11th 2024,2024,5594.8,5823.75,5218.0,5286.33,5765.92,5139.58
2024-04-11 05:00:00,5526.8,3716.72,Apr 11th 2024,2024,6051.23,5793.22,5530.87,5640.82,5381.27,5523.4
2024-04-11 05:15:00,5707.53,4057.63,Apr 11th 2024,2024,5887.3,6090.83,5376.13,5418.15,5547.65,5431.7
2024-04-11 05:30:00,5357.25,3718.55,Apr 11th 2024,2024,5948.5,6278.72,5559.53,5631.5,5451.43,5136.52
2024-04-11 05:45:00,6624.4,4603.35,Apr 11th 2024,2024,6024.12,6033.47,6166.98,6591.45,5466.22,5462.5
2024-04-11 06:00:00,6236.1,4265.15,Apr 11th 2024,2024,7485.13,6382.65,5822.3,6680.9,6659.63,6300.7
2024-04-11 06:15:00,7397.8,4474.8,Apr 11th 2024,2024,7887.47,7551.23,6111.32,6515.5,7088.17,7041.55
2024-04-11 06:30:00,8207.33,5226.83,Apr 11th 2024,2024,8408.58,7616.45,6587.25,6718.57,7505.53,6691.17
2024-04-11 06:45:00,8242.02,5423.77,Apr 11th 2024,2024,8021.22,8079.48,6696.12,7503.33,6842.8,6509.77
2024-04-11 07:00:00,8063.77,5499.08,Apr 11th 2024,2024,8041.4,8899.45,7326.22,7192.32,7152.73,6376.27
2024-04-11 07:15:00,8021.18,5913.38,Apr 11th 2024,2024,7823.55,8979.22,7502.85,8572.9,7223.25,6846.33
2024-04-11 07:30:00,8771.93,6224.55,Apr 11th 2024,2024,8759.3,7937.13,8249.82,8727.25,6956.5,7342.67
2024-04-11 07:45:00,8589.48,6164.42,Apr 11th 2024,2024,9254.57,8839.4,8221.35,8989.87,7272.0,8347.07
2024-04-11 08:00:00,9545.45,6519.72,Apr 11th 2024,2024,8775.5,8973.47,8141.08,8036.38,8682.5,7717.62
2024-04-11 08:15:00,10711.02,7087.9,Apr 11th 2024,2024,8992.48,8863.9,7660.62,8584.7,8824.02,7987.08
2024-04-11 08:30:00,9232.82,6573.38,Apr 11th 2024,2024,8200.73,8346.05,7198.42,8682.78,8083.78,8117.52
2024-04-11 08:45:00,9113.55,6467.43,Apr 11th 2024,2024,7601.88,7901.58,7467.6,8762.13,7849.73,7778.05
2024-04-11 09:00:00,8727.78,6520.38,Apr 11th 2024,2024,8483.55,7743.73,7306.4,8719.43,7875.48,8478.75
2024-04-11 09:15:00,8490.33,5948.05,Apr 11th 2024,2024,8539.08,8442.07,7072.55,9867.95,7418.13,8904.27
2024-04-11 09:30:00,9808.37,6475.1,Apr 11th 2024,2024,8958.78,8476.15,7204.3,7852.1,8858.92,8481.3
2024-04-11 09:45:00,9923.58,6502.82,Apr 11th 2024,2024,8437.88,8649.63,7329.63,7908.22,8399.97,7796.7
2024-04-11 10:00:00,9281.03,6435.68,Apr 11th 2024,2024,8039.77,7512.37,7955.33,8026.23,8245.7,8368.17
2024-04-11 10:15:00,9186.4,6438.4,Apr 11th 2024,2024,8150.25,8060.18,7550.3,8390.17,7588.87,8718.38
2024-04-11 10:30:00,8815.32,6568.75,Apr 11th 2024,2024,9540.93,7090.05,7798.2,8600.5,7526.95,7955.67
2024-04-11 10:45:00,9278.38,6640.35,Apr 11th 2024,2024,9245.58,8155.57,7502.9,9030.95,7901.95,7455.03
2024-04-11 11:00:00,10076.43,7043.58,Apr 11th 2024,2024,8660.93,7676.43,8348.23,9185.68,8456.17,7453.48
2024-04-11 11:15:00,10256.47,6834.45,Apr 11th 2024,2024,7961.28,8316.53,9074.67,8976.57,8457.22,8567.18
2024-04-11 11:30:00,9621.78,6748.22,Apr 11th 2024,2024,7795.02,7501.83,8278.73,8999.57,8437.02,7502.47
2024-04-11 11:45:00,9999.9,7228.58,Apr 11th 2024,2024,8775.33,7356.8,8195.08,9413.18,7835.37,7535.03
2024-04-11 12:00:00,9650.05,6655.45,Apr 11th 2024,2024,8009.55,7555.25,7513.15,8788.03,8284.05,7964.33
2024-04-11 12:15:00,9188.33,6529.02,Apr 11th 2024,2024,7932.52,7397.28,7234.95,8859.48,7431.7,7739.65
2024-04-11 12:30:00,9046.04,6156.52,Apr 11th 2024,2024,7977.04,7027.61,8387.32,9391.98,7646.73,7794.52
2024-04-11 12:45:00,8972.73,5841.12,Apr 11th 2024,2024,7727.72,7734.88,8205.25,9441.47,7790.33,7002.47
2024-04-11 13:00:00,9144.55,5818.33,Apr 11th 2024,2024,9045.65,7698.17,8541.33,9582.0,7491.23,7431.25
2024-04-11 13:15:00,8414.38,5951.57,Apr 11th 2024,2024,8446.38,7500.92,8164.95,9835.98,7170.18,8073.38
2024-04-11 13:30:00,8115.12,5642.78,Apr 11th 2024,2024,8002.82,7673.0,8834.6,9210.4,7775.53,8020.9
2024-04-11 13:45:00,8335.03,5709.48,Apr 11th 2024,2024,8534.68,7648.1,8570.77,10362.0,7888.65,7649.18
2024-04-11 14:00:00,8660.25,6049.92,Apr 11th 2024,2024,8742.08,7365.02,7548.42,9590.13,9553.05,7025.98
2024-04-11 14:15:00,8594.03,5991.17,Apr 11th 2024,2024,8464.87,8244.2,8089.47,9567.33,8840.92,7770.87
